934386,47:21.2,2.13,1.55,1.86,2.28,1.71,1.6,2.57,2.28,1.83,2.54,2.77,2.4,3.98,4.33,4.21,3.95,4.28,4.25,3.92,4.3,4.68,2.2,2.3,2.73
934396,47:21.3,2.13,1.55,1.85,2.31,1.7,1.59,2.59,2.28,1.8,2.52,2.76,2.4,3.99,4.36,4.19,3.88,4.25,4.24,3.89,4.26,4.64,2.16,2.31,2.76
934406,47:21.3,2.12,1.55,1.86,2.27,1.7,1.64,2.56,2.27,1.8,2.56,2.77,2.39,3.99,4.35,4.1,3.89,4.29,4.22,3.91,4.3,4.58,2.2,2.26,2.77
934416,47:21.3,2.11,1.55,1.88,2.27,1.71,1.62,2.6,2.31,1.83,2.55,2.8,2.4,4.05,4.35,4.14,3.97,4.28,4.23,3.9,4.26,4.76,2.14,2.33,2.77
934426,47:21.3,2.1,1.53,1.84,2.29,1.7,1.63,2.57,2.29,1.8,2.57,2.82,2.41,3.99,4.35,4.1,4.08,4.32,4.27,3.91,4.22,4.59,2.21,2.34,2.76
934436,47:21.3,2.13,1.51,1.88,2.3,1.71,1.64,2.59,2.29,1.79,2.53,2.8,2.42,3.99,4.33,4.16,3.87,4.27,4.27,3.94,4.28,4.69,2.14,2.32,2.73
934446,47:21.3,2.12,1.53,1.85,2.27,1.71,1.63,2.6,2.27,1.83,2.56,2.83,2.43,3.97,4.35,4.17,3.87,4.26,4.25,3.88,4.28,4.64,2.23,2.33,2.77
934456,47:21.3,2.14,1.52,1.86,2.28,1.69,1.63,2.54,2.27,1.78,2.57,2.84,2.41,3.98,4.33,4.2,4,4.31,4.26,3.9,4.24,4.58,2.17,2.31,2.78
934466,47:21.3,2.12,1.51,1.88,2.26,1.7,1.62,2.59,2.28,1.8,2.54,2.81,2.43,4.02,4.34,4.14,3.99,4.27,4.29,3.91,4.3,4.66,2.19,2.29,2.74
934476,47:21.4,2.13,1.53,1.82,2.27,1.72,1.61,2.56,2.26,1.82,2.58,2.76,2.41,3.98,4.33,4.13,3.89,4.3,4.28,3.88,4.27,4.6,2.17,2.32,2.72
934486,47:21.4,2.1,1.53,1.87,2.28,1.71,1.6,2.58,2.28,1.79,2.54,2.77,2.43,4,4.37,4.15,3.87,4.28,4.3,3.89,4.24,4.65,2.22,2.31,2.81
934496,47:21.4,2.12,1.54,1.84,2.3,1.7,1.63,2.59,2.27,1.8,2.56,2.78,2.4,3.99,4.34,4.17,3.93,4.26,4.34,3.9,4.3,4.67,2.15,2.31,2.78
934506,47:21.4,2.1,1.54,1.86,2.3,1.71,1.62,2.56,2.27,1.79,2.56,2.79,2.42,3.99,4.33,4.18,3.99,4.32,4.29,3.89,4.27,4.57,2.19,2.29,2.74
934516,47:21.4,2.12,1.55,1.86,2.27,1.7,1.62,2.59,2.28,1.8,2.54,2.79,2.42,3.98,4.34,4.14,3.95,4.27,4.31,3.91,4.24,4.67,2.14,2.28,2.75
934526,47:21.4,2.14,1.55,1.84,2.29,1.72,1.61,2.57,2.27,1.78,2.58,2.82,2.42,3.99,4.33,4.11,3.82,4.24,4.46,3.9,4.27,4.6,2.21,2.31,2.77
934536,47:21.4,2.12,1.54,1.86,2.27,1.72,1.61,2.61,2.26,1.8,2.54,2.85,2.45,3.99,4.34,4.13,3.87,4.45,4.26,3.88,4.32,4.63,2.14,2.29,2.78
934546,47:21.4,2.14,1.52,1.87,2.28,1.7,1.6,2.54,2.26,1.81,2.55,2.81,2.42,3.99,4.33,4.15,3.95,4.23,4.46,3.91,4.25,4.7,2.21,2.29,2.77
934556,47:21.4,2.13,1.56,1.87,2.32,1.71,1.6,2.59,2.27,1.78,2.55,2.79,2.44,3.96,4.33,4.16,3.97,4.24,4.2,3.9,4.28,4.66,2.16,2.3,2.72
934566,47:21.4,2.13,1.54,1.87,2.28,1.7,1.61,2.59,2.26,1.81,2.54,2.78,2.4,4.02,4.34,4.18,3.88,4.23,4.37,3.9,4.29,4.58,2.18,2.28,2.76
934576,47:21.4,2.12,1.51,1.85,2.28,1.69,1.61,2.58,2.26,1.81,2.55,2.76,2.42,3.99,4.37,4.15,3.89,4.21,4.21,3.88,4.24,4.7,2.18,2.33,2.78
934586,47:21.4,2.11,1.53,1.85,2.25,1.72,1.61,2.56,2.28,1.77,2.55,2.8,2.41,3.99,4.35,4.13,3.86,4.21,4.2,4.06,4.28,4.63,2.17,2.32,2.75
934596,47:21.4,2.12,1.53,1.87,2.25,1.72,1.61,2.56,2.26,1.79,2.56,2.77,2.42,3.99,4.33,4.12,3.97,4.39,4.2,3.9,4.28,4.58,2.19,2.28,2.74
934606,47:21.5,2.13,1.52,1.85,2.28,1.68,1.63,2.57,2.26,1.81,2.52,2.79,2.39,4,4.37,4.13,3.95,4.17,4.16,3.9,4.25,4.74,2.18,2.3,2.76
934616,47:21.5,2.14,1.55,1.87,2.28,1.71,1.63,2.55,2.27,1.79,2.55,2.82,2.41,3.98,4.37,4.2,3.89,4.39,4.21,3.92,4.31,4.58,2.17,2.29,2.79
934626,47:21.5,2.12,1.54,1.87,2.28,1.72,1.62,2.58,2.27,1.81,2.57,2.83,2.45,3.97,4.36,4.17,3.87,4.22,4.21,3.93,4.32,4.64,2.19,2.32,2.76
934636,47:21.5,2.15,1.55,1.85,2.26,1.69,1.62,2.57,2.26,1.79,2.55,2.83,2.41,4.06,4.34,4.18,3.89,4.2,4.2,3.89,4.26,4.64,2.14,2.34,2.74
934646,47:21.5,2.13,1.55,1.87,2.27,1.74,1.63,2.6,2.25,1.8,2.56,2.8,2.45,3.98,4.36,4.13,3.97,4.3,4.23,3.88,4.27,4.61,2.22,2.3,2.74
934656,47:21.5,2.13,1.56,1.85,2.27,1.71,1.64,2.6,2.26,1.79,2.53,2.78,2.41,3.99,4.34,4.09,3.86,4.26,4.21,3.9,4.3,4.74,2.14,2.3,2.75
934666,47:21.5,2.1,1.55,1.86,2.28,1.71,1.62,2.56,2.27,1.8,2.56,2.76,2.4,4.01,4.37,4.13,3.9,4.27,4.24,3.91,4.26,4.61,2.22,2.27,2.77
934676,47:21.5,2.11,1.52,1.86,2.27,1.71,1.61,2.59,2.26,1.81,2.56,2.78,2.41,4,4.36,4.17,3.99,4.33,4.22,3.89,4.28,4.62,2.17,2.28,2.77
934686,47:21.5,2.1,1.52,1.83,2.28,1.69,1.62,2.59,2.26,1.8,2.55,2.78,2.42,3.97,4.32,4.18,3.99,4.28,4.25,3.9,4.27,4.71,2.24,2.32,2.73
934696,47:21.5,2.12,1.52,1.87,2.29,1.7,1.61,2.57,2.25,1.79,2.58,2.81,2.42,3.98,4.33,4.17,3.9,4.31,4.29,4.11,4.26,4.64,2.19,2.29,2.79
934706,47:21.6,2.12,1.52,1.84,2.29,1.7,1.61,2.62,2.28,1.8,2.54,2.84,2.42,3.98,4.33,4.17,3.9,4.27,4.27,3.9,4.3,4.58,2.2,2.31,2.78
934716,47:21.6,2.11,1.51,1.85,2.29,1.71,1.6,2.58,2.29,1.8,2.56,2.85,2.42,3.99,4.33,4.11,3.87,4.23,4.29,3.92,4.29,4.67,2.16,2.32,2.74
934726,47:21.6,2.14,1.53,1.85,2.28,1.72,1.61,2.59,2.27,1.79,2.56,2.8,2.42,3.99,4.32,4.14,3.82,4.27,4.38,3.92,4.25,4.62,2.2,2.32,2.73
934736,47:21.6,2.13,1.52,1.85,2.27,1.72,1.61,2.6,2.27,1.8,2.53,2.78,2.41,4.04,4.33,4.18,3.99,4.27,4.44,3.89,4.3,4.65,2.15,2.33,2.74
934746,47:21.6,2.13,1.55,1.85,2.28,1.69,1.6,2.55,2.28,1.78,2.57,2.79,2.43,3.97,4.33,4.16,3.84,4.31,4.25,3.9,4.29,4.7,2.21,2.31,2.81
934756,47:21.6,2.11,1.54,1.88,2.28,1.73,1.58,2.58,2.28,1.8,2.54,2.74,2.41,3.97,4.32,4.18,3.9,4.29,4.21,3.89,4.25,4.59,2.13,2.33,2.77
934766,47:21.6,2.11,1.54,1.84,2.29,1.71,1.58,2.55,2.28,1.8,2.56,2.75,2.42,3.98,4.31,4.3,3.84,4.31,4.2,3.9,4.3,4.66,2.22,2.33,2.75
934776,47:21.6,2.1,1.54,1.88,2.27,1.71,1.6,2.56,2.27,1.8,2.54,2.79,2.4,3.98,4.35,4.11,4,4.29,4.21,3.91,4.29,4.66,2.17,2.31,2.77
934786,47:21.6,2.11,1.54,1.87,2.28,1.72,1.6,2.57,2.3,1.8,2.53,2.82,2.42,4.01,4.33,4.12,3.95,4.29,4.2,3.9,4.24,4.6,2.2,2.28,2.78
934796,47:21.7,2.16,1.52,1.85,2.28,1.72,1.6,2.57,2.29,1.8,2.59,2.82,2.4,3.99,4.33,4.14,3.92,4.26,4.23,3.88,4.3,4.74,2.16,2.3,2.78
934806,47:21.7,2.12,1.56,1.87,2.28,1.69,1.62,2.62,2.28,1.77,2.56,2.81,2.41,4.01,4.32,4.16,3.87,4.25,4.26,3.89,4.3,4.58,2.19,2.31,2.77
934816,47:21.7,2.14,1.54,1.84,2.27,1.73,1.59,2.53,2.27,1.79,2.54,2.8,2.41,3.98,4.38,4.21,3.82,4.32,4.23,3.88,4.25,4.62,2.17,2.32,2.72
934826,47:21.7,2.12,1.52,1.88,2.25,1.71,1.59,2.58,2.27,1.8,2.54,2.8,2.41,3.99,4.37,4.16,3.98,4.28,4.23,3.94,4.27,4.7,2.17,2.29,2.82
934836,47:21.7,2.12,1.53,1.86,2.28,1.68,1.59,2.59,2.28,1.78,2.57,2.79,2.43,3.97,4.37,4.16,3.96,4.28,4.24,3.93,4.29,4.63,2.15,2.28,2.78
934846,47:21.7,2.12,1.52,1.82,2.28,1.72,1.6,2.57,2.29,1.8,2.57,2.76,2.4,3.96,4.34,4.11,3.9,4.28,4.25,3.9,4.26,4.73,2.21,2.3,2.75
934856,47:21.7,2.11,1.53,1.88,2.29,1.71,1.6,2.64,2.29,1.81,2.54,2.77,2.44,3.97,4.38,4.16,3.83,4.26,4.26,3.89,4.26,4.6,2.15,2.3,2.77
934866,47:21.7,2.13,1.53,1.85,2.27,1.71,1.58,2.57,2.29,1.77,2.56,2.79,2.4,4,4.36,4.15,3.96,4.33,4.28,3.87,4.31,4.61,2.2,2.32,2.74
934876,47:21.7,2.12,1.55,1.86,2.29,1.7,1.59,2.59,2.3,1.8,2.56,2.81,2.42,3.98,4.34,4.17,3.93,4.27,4.3,3.9,4.24,4.7,2.16,2.31,2.74
934886,47:21.7,2.15,1.56,1.87,2.26,1.69,1.61,2.59,2.29,1.83,2.57,2.82,2.41,3.99,4.36,4.18,3.89,4.26,4.38,3.91,4.26,4.69,2.22,2.33,2.79
934896,47:21.7,2.12,1.54,1.86,2.3,1.72,1.61,2.56,2.28,1.78,2.55,2.81,2.39,3.99,4.38,4.11,3.9,4.27,4.25,3.93,4.26,4.58,2.15,2.34,2.74
934906,47:21.8,2.14,1.53,1.87,2.27,1.7,1.61,2.57,2.29,1.79,2.52,2.8,2.4,3.99,4.36,4.09,3.83,4.25,4.25,3.89,4.25,4.69,2.19,2.31,2.73
934916,47:21.8,2.11,1.55,1.85,2.28,1.69,1.6,2.57,2.26,1.81,2.54,2.8,2.42,3.98,4.39,4.14,3.99,4.27,4.44,3.87,4.27,4.62,2.16,2.32,2.78
934926,47:21.8,2.12,1.55,1.85,2.25,1.72,1.6,2.61,2.25,1.81,2.54,2.79,2.43,3.98,4.37,4.18,3.97,4.25,4.18,3.93,4.28,4.61,2.2,2.29,2.78
934936,47:21.8,2.1,1.53,1.89,2.31,1.72,1.6,2.54,2.27,1.81,2.57,2.76,2.4,4.03,4.35,4.19,3.96,4.52,4.21,3.93,4.24,4.7,2.16,2.3,2.76
934946,47:21.8,2.12,1.51,1.85,2.27,1.71,1.6,2.56,2.27,1.78,2.52,2.76,2.41,4,4.36,4.19,3.86,4.44,4.19,3.89,4.27,4.56,2.19,2.31,2.73
934956,47:21.8,2.13,1.53,1.87,2.28,1.72,1.61,2.58,2.28,1.8,2.57,2.77,2.41,3.99,4.38,4.13,3.86,4.21,4.21,3.93,4.31,4.62,2.15,2.3,2.79
934966,47:21.8,2.13,1.52,1.86,2.28,1.69,1.61,2.59,2.26,1.79,2.57,2.82,2.4,3.98,4.37,4.14,4,4.27,4.23,3.91,4.24,4.71,2.23,2.31,2.77
934976,47:21.8,2.14,1.52,1.86,2.29,1.71,1.61,2.61,2.26,1.79,2.53,2.81,2.4,3.98,4.36,4.1,4.01,4.22,4.19,3.91,4.29,4.62,2.16,2.32,2.75
934986,47:21.8,2.12,1.52,1.89,2.28,1.73,1.6,2.54,2.26,1.81,2.59,2.82,2.39,3.98,4.37,4.18,3.93,4.28,4.25,3.91,4.29,4.74,2.22,2.3,2.73
934996,47:21.8,2.15,1.55,1.85,2.25,1.71,1.61,2.59,2.28,1.79,2.53,2.85,2.42,3.99,4.36,4.21,3.94,4.21,4.24,3.9,4.24,4.59,2.17,2.3,2.77
935006,47:21.9,2.12,1.55,1.82,2.29,1.7,1.61,2.58,2.29,1.78,2.57,2.8,2.42,4.01,4.36,4.14,3.87,4.17,4.22,3.9,4.28,4.61,2.21,2.28,2.8
935016,47:21.9,2.11,1.54,1.86,2.28,1.73,1.63,2.55,2.27,1.82,2.56,2.77,2.41,3.99,4.33,4.12,4,4.21,4.25,4.12,4.29,4.7,2.18,2.33,2.76
935026,47:21.9,2.1,1.55,1.84,2.28,1.7,1.62,2.57,2.28,1.79,2.52,2.75,2.42,3.99,4.33,4.13,3.96,4.21,4.22,3.89,4.25,4.69,2.17,2.31,2.73
935036,47:21.9,2.11,1.55,1.84,2.29,1.7,1.63,2.57,2.29,1.8,2.57,2.77,2.4,3.98,4.36,4.15,3.86,4.27,4.28,3.9,4.26,4.58,2.16,2.3,2.79
935046,47:22.0,2.13,1.55,1.85,2.27,1.72,1.62,2.6,2.29,1.82,2.53,2.8,2.42,4,4.35,4.19,3.87,4.24,4.27,3.88,4.32,4.68,2.18,2.28,2.77
935056,47:22.0,2.13,1.52,1.84,2.27,1.7,1.61,2.55,2.26,1.78,2.55,2.81,2.41,4,4.33,4.14,3.99,4.21,4.27,3.91,4.26,4.61,2.16,2.31,2.75
935066,47:22.0,2.15,1.53,1.87,2.27,1.73,1.61,2.57,2.28,1.8,2.54,2.8,2.42,3.99,4.34,4.12,3.87,4.34,4.29,3.94,4.26,4.6,2.19,2.3,2.73
935076,47:22.0,2.11,1.53,1.84,2.29,1.7,1.59,2.59,2.28,1.8,2.53,2.82,2.41,3.96,4.34,4.12,3.88,4.25,4.41,3.92,4.33,4.72,2.17,2.3,2.78
935086,47:22.0,2.14,1.53,1.86,2.27,1.71,1.6,2.56,2.28,1.79,2.57,2.84,2.44,3.98,4.32,4.18,3.83,4.3,4.29,3.96,4.26,4.59,2.21,2.28,2.77
935096,47:22.0,2.12,1.51,1.89,2.26,1.7,1.62,2.62,2.3,1.79,2.53,2.79,2.45,3.99,4.32,4.19,3.99,4.27,4.43,3.9,4.25,4.61,2.18,2.3,2.74
935106,47:22.0,2.13,1.54,1.85,2.31,1.7,1.62,2.57,2.3,1.81,2.55,2.77,2.41,3.98,4.34,4.17,3.98,4.27,4.24,3.89,4.31,4.7,2.19,2.29,2.75
935116,47:22.0,2.11,1.52,1.87,2.31,1.68,1.6,2.59,2.29,1.77,2.54,2.79,2.43,3.99,4.35,4.11,3.9,4.33,4.38,3.9,4.24,4.65,2.18,2.28,2.74
935126,47:22.0,2.11,1.52,1.84,2.29,1.7,1.62,2.59,2.28,1.79,2.57,2.78,2.41,4,4.31,4.15,3.93,4.26,4.44,3.9,4.24,4.54,2.15,2.27,2.79
935136,47:22.1,2.13,1.53,1.85,2.28,1.7,1.59,2.55,2.28,1.8,2.57,2.76,2.43,3.97,4.32,4.16,3.86,4.28,4.16,3.92,4.3,4.66,2.17,2.28,2.77
935146,47:22.1,2.12,1.54,1.88,2.29,1.71,1.6,2.61,2.29,1.77,2.53,2.79,2.39,3.98,4.34,4.15,3.88,4.29,4.25,3.88,4.26,4.61,2.16,2.32,2.72
935156,47:22.1,2.15,1.55,1.83,2.28,1.7,1.61,2.57,2.28,1.8,2.55,2.84,2.42,3.98,4.34,4.19,3.91,4.28,4.2,4.06,4.25,4.7,2.19,2.36,2.73
935166,47:22.1,2.12,1.55,1.87,2.26,1.68,1.61,2.57,2.28,1.8,2.53,2.84,2.4,3.99,4.32,4.11,3.87,4.26,4.21,4.08,4.29,4.67,2.17,2.32,2.77
935176,47:22.1,2.14,1.53,1.87,2.27,1.7,1.61,2.63,2.28,1.79,2.56,2.8,2.39,3.98,4.34,4.14,3.9,4.26,4.23,3.86,4.25,4.58,2.2,2.32,2.77
935186,47:22.1,2.12,1.56,1.85,2.28,1.72,1.6,2.56,2.26,1.81,2.54,2.78,2.4,3.98,4.33,4.09,3.99,4.32,4.24,3.94,4.24,4.67,2.16,2.34,2.77
935196,47:22.1,2.13,1.53,1.87,2.29,1.7,1.63,2.59,2.29,1.79,2.52,2.81,2.41,4.03,4.33,4.19,3.99,4.28,4.25,3.9,4.3,4.6,2.2,2.31,2.74
935206,47:22.1,2.1,1.52,1.84,2.28,1.7,1.63,2.57,2.26,1.81,2.54,2.78,2.45,3.98,4.33,4.2,3.88,4.27,4.24,3.92,4.25,4.6,2.17,2.32,2.78
935216,47:22.1,2.12,1.52,1.87,2.27,1.71,1.61,2.56,2.27,1.79,2.55,2.76,2.41,3.97,4.36,4.13,3.91,4.27,4.26,3.89,4.25,4.72,2.19,2.28,2.77
935226,47:22.2,2.11,1.53,1.86,2.29,1.71,1.6,2.58,2.25,1.79,2.57,2.76,2.43,3.97,4.36,4.12,3.89,4.25,4.29,3.93,4.3,4.58,2.12,2.3,2.76
935236,47:22.2,2.11,1.53,1.84,2.25,1.72,1.61,2.57,2.25,1.82,2.53,2.81,2.4,4,4.37,4.15,4,4.27,4.4,3.92,4.27,4.61,2.21,2.32,2.74
935246,47:22.2,2.16,1.53,1.89,2.27,1.71,1.61,2.57,2.25,1.79,2.55,2.84,2.39,3.99,4.35,4.19,4.11,4.26,4.44,3.9,4.23,4.7,2.16,2.3,2.74
935256,47:22.2,2.12,1.55,1.84,2.27,1.7,1.63,2.56,2.28,1.78,2.56,2.8,2.41,3.98,4.4,4.17,3.9,4.31,4.37,3.89,4.3,4.61,2.24,2.3,2.81
935266,47:22.2,2.14,1.56,1.87,2.26,1.73,1.61,2.58,2.28,1.82,2.54,2.79,2.42,3.99,4.36,4.12,3.88,4.28,4.21,3.91,4.27,4.56,2.17,2.28,2.77
935276,47:22.2,2.13,1.55,1.86,2.28,1.7,1.61,2.62,2.26,1.79,2.57,2.81,2.4,3.98,4.33,4.12,3.8,4.26,4.19,3.87,4.24,4.72,2.22,2.29,2.75
935286,47:22.2,2.13,1.55,1.84,2.28,1.7,1.6,2.55,2.24,1.82,2.53,2.82,2.41,3.99,4.36,4.11,4,4.24,4.23,3.89,4.29,4.6,2.17,2.28,2.76
935296,47:22.2,2.12,1.55,1.87,2.27,1.73,1.6,2.59,2.25,1.83,2.58,2.75,2.42,3.99,4.34,4.17,3.91,4.26,4.22,3.9,4.27,4.7,2.16,2.28,2.78
935306,47:22.2,2.13,1.55,1.84,2.28,1.71,1.64,2.6,2.27,1.79,2.54,2.75,2.41,4.02,4.35,4.2,3.91,4.3,4.24,3.87,4.28,4.67,2.16,2.29,2.78
935316,47:22.2,2.11,1.51,1.85,2.27,1.7,1.61,2.58,2.27,1.78,2.55,2.77,2.41,3.96,4.31,4.16,3.87,4.25,4.24,3.92,4.3,4.57,2.19,2.29,2.78
935326,47:22.2,2.11,1.53,1.86,2.27,1.72,1.6,2.65,2.28,1.79,2.58,2.81,2.44,4,4.35,4.1,3.96,4.23,4.23,3.9,4.27,4.85,2.17,2.32,2.73
935336,47:22.2,2.14,1.52,1.85,2.28,1.68,1.6,2.57,2.26,1.8,2.54,2.82,2.4,3.98,4.32,4.13,4.06,4.27,4.26,3.9,4.23,4.6,2.18,2.33,2.75
935346,47:22.2,2.11,1.52,1.87,2.29,1.7,1.61,2.59,2.26,1.78,2.57,2.8,2.43,3.98,4.33,4.17,3.83,4.23,4.24,3.9,4.3,4.61,2.17,2.3,2.78
935356,47:22.2,2.14,1.52,1.84,2.26,1.73,1.61,2.55,2.26,1.78,2.57,2.8,2.41,3.99,4.31,4.22,3.93,4.26,4.24,3.92,4.26,4.71,2.21,2.32,2.75
935366,47:22.2,2.13,1.54,1.87,2.28,1.71,1.61,2.55,2.29,1.81,2.55,2.83,2.42,3.99,4.33,4.14,3.82,4.23,4.31,3.91,4.25,4.64,2.17,2.29,2.77
935376,47:22.2,2.13,1.54,1.87,2.28,1.73,1.6,2.57,2.28,1.79,2.58,2.83,2.37,4,4.34,4.13,3.93,4.2,4.43,3.89,4.32,4.59,2.18,2.25,2.77
935386,47:22.2,2.1,1.54,1.85,2.31,1.71,1.6,2.58,2.25,1.79,2.55,2.77,2.4,3.98,4.36,4.13,3.96,4.22,4.23,3.9,4.27,4.69,2.17,2.28,2.79
935396,47:22.3,2.11,1.55,1.88,2.26,1.69,1.62,2.59,2.27,1.82,2.54,2.74,2.41,3.99,4.36,4.12,3.96,4.2,4.21,3.91,4.26,4.63,2.19,2.31,2.77
935406,47:22.3,2.13,1.56,1.87,2.27,1.73,1.61,2.57,2.26,1.8,2.56,2.77,2.41,3.98,4.38,4.18,3.9,4.22,4.22,3.88,4.31,4.58,2.15,2.31,2.75
935416,47:22.3,2.13,1.55,1.87,2.28,1.72,1.62,2.62,2.29,1.79,2.56,2.81,2.44,3.99,4.37,4.3,3.91,4.22,4.21,3.87,4.26,4.72,2.19,2.31,2.71
935426,47:22.3,2.14,1.52,1.86,2.28,1.69,1.62,2.55,2.27,1.82,2.54,2.83,2.41,3.99,4.34,4.12,3.88,4.27,4.24,3.9,4.24,4.59,2.15,2.27,2.76
935436,47:22.3,2.12,1.55,1.84,2.26,1.74,1.61,2.58,2.28,1.8,2.54,2.8,2.44,4.01,4.39,4.12,3.88,4.26,4.21,3.9,4.33,4.68,2.21,2.31,2.8
935446,47:22.3,2.13,1.54,1.87,2.29,1.71,1.61,2.56,2.28,1.8,2.58,2.8,2.39,3.98,4.36,4.13,3.99,4.22,4.25,3.92,4.27,4.67,2.16,2.33,2.76
935456,47:22.3,2.1,1.52,1.84,2.28,1.69,1.61,2.58,2.28,1.78,2.55,2.82,2.41,4.02,4.35,4.17,4.01,4.33,4.23,3.94,4.24,4.61,2.23,2.33,2.73
935466,47:22.3,2.11,1.52,1.87,2.27,1.73,1.63,2.55,2.29,1.82,2.57,2.81,2.41,3.97,4.36,4.24,3.9,4.27,4.23,3.89,4.33,4.78,2.16,2.34,2.82
935476,47:22.3,2.13,1.52,1.88,2.27,1.71,1.62,2.59,2.29,1.78,2.55,2.75,2.39,3.98,4.36,4.1,3.83,4.3,4.25,3.9,4.27,4.6,2.21,2.32,2.77
935486,47:22.3,2.15,1.53,1.85,2.27,1.69,1.62,2.59,2.3,1.78,2.55,2.76,2.39,3.98,4.33,4.13,3.84,4.34,4.29,3.88,4.24,4.63,2.16,2.33,2.74
935496,47:22.4,2.13,1.53,1.87,2.28,1.71,1.64,2.57,2.28,1.81,2.56,2.78,2.43,4,4.33,4.07,3.99,4.27,4.28,3.92,4.32,4.69,2.19,2.31,2.74
935506,47:22.4,2.13,1.55,1.86,2.27,1.69,1.61,2.64,2.28,1.79,2.57,2.81,2.44,3.99,4.31,4.17,3.97,4.29,4.31,3.94,4.28,4.58,2.16,2.29,2.74
