2093096,17:38.9,3.74,4.41,4.09,3.74,4.26,4.29,3.25,3.65,3.9,1.59,1.72,2.22,2.38,1.89,2.22,2.28,1.69,1.85,3.08,2.68,2.32,2.82,2.95,2.51
2093106,17:38.9,3.74,4.3,4.05,3.74,4.28,4.28,3.26,3.68,3.93,1.61,1.75,2.28,2.35,1.9,2.27,2.28,1.72,2,3.1,2.72,2.35,2.79,2.91,2.39
2093116,17:38.9,3.72,4.2,4.08,3.75,4.27,4.3,3.27,3.65,3.95,1.59,1.73,2.21,2.41,1.89,2.21,2.31,1.75,1.99,3.08,2.67,2.34,2.81,2.89,2.49
2093126,17:38.9,3.74,4.19,4.06,3.75,4.31,4.29,3.26,3.67,3.95,1.6,1.71,2.27,2.39,1.89,2.26,2.35,1.72,1.67,3.11,2.75,2.42,2.8,2.91,2.43
2093136,17:38.9,3.78,4.39,4.08,3.75,4.27,4.28,3.25,3.67,3.93,1.63,1.7,2.23,2.38,1.92,2.22,2.28,1.7,1.9,2.93,2.75,2.45,2.77,2.88,2.45
2093146,17:38.9,3.73,4.34,4.1,3.75,4.28,4.33,3.26,3.7,3.91,1.61,1.73,2.29,2.4,1.88,2.22,2.22,1.69,1.81,3.05,2.72,2.42,2.78,2.9,2.48
2093156,17:39.1,3.71,4.3,4.11,3.76,4.26,4.26,3.26,3.7,3.9,1.61,1.73,2.22,2.38,1.87,2.22,2.27,1.72,1.74,3.02,2.71,2.32,2.77,2.91,2.41
2093166,17:39.1,3.74,4.45,4.08,3.77,4.3,4.3,3.27,3.69,3.9,1.62,1.7,2.28,2.37,1.89,2.24,2.34,1.74,1.86,3.08,2.67,2.44,2.76,2.91,2.49
2093176,17:39.1,3.75,4.44,4.11,3.77,4.26,4.28,3.28,3.67,3.93,1.61,1.7,2.23,2.36,1.88,2.25,2.31,1.71,1.85,3.07,2.71,2.27,2.74,2.9,2.39
2093186,17:39.1,3.73,4.27,4.07,3.75,4.27,4.3,3.28,3.69,3.94,1.62,1.74,2.25,2.37,1.87,2.25,2.22,1.69,1.86,3.06,2.66,2.3,2.74,2.88,2.57
2093196,17:39.1,3.76,4.15,4.06,3.74,4.28,4.32,3.28,3.65,3.94,1.61,1.74,2.24,2.38,1.93,2.27,2.25,1.69,1.91,3.06,2.74,2.32,2.74,2.91,2.45
2093206,17:39.1,3.75,4.25,4.08,3.75,4.26,4.33,3.26,3.63,3.92,1.63,1.72,2.24,2.38,1.87,2.24,2.33,1.78,1.83,3.09,2.7,2.28,2.75,2.91,2.48
2093216,17:39.1,3.73,4.38,4.08,3.76,4.3,4.3,3.27,3.64,3.9,1.64,1.7,2.27,2.44,1.88,2.26,2.35,1.74,1.64,3.07,2.75,2.4,2.76,2.89,2.47
2093226,17:39.1,3.72,4.29,4.1,3.75,4.24,4.29,3.27,3.66,3.91,1.63,1.71,2.22,2.38,1.89,2.27,2.21,1.7,1.88,2.97,2.69,2.41,2.81,2.92,2.42
2093236,17:39.1,3.71,4.27,4.09,3.78,4.3,4.3,3.28,3.66,3.92,1.62,1.72,2.24,2.38,1.87,2.28,2.24,1.69,1.58,3.07,2.68,2.39,2.8,2.94,2.53
2093246,17:39.1,3.74,4.39,4.06,3.77,4.24,4.3,3.26,3.69,3.94,1.61,1.71,2.25,2.39,1.92,2.23,2.34,1.72,1.84,3.03,2.73,2.46,2.81,2.91,2.39
2093256,17:39.1,3.73,4.22,4.07,3.73,4.31,4.33,3.27,3.68,3.96,1.62,1.7,2.25,2.39,1.89,2.25,2.37,1.75,1.81,3.11,2.68,2.46,2.81,2.88,2.56
2093266,17:39.1,3.71,4.21,4.04,3.76,4.25,4.3,3.29,3.7,3.94,1.6,1.74,2.22,2.38,1.91,2.19,2.24,1.69,1.78,3.09,2.81,2.43,2.8,2.94,2.44
2093276,17:39.1,3.72,4.31,4.04,3.77,4.3,4.31,3.27,3.67,3.96,1.61,1.75,2.28,2.38,1.89,2.22,2.22,1.71,1.87,3.14,2.69,2.3,2.81,2.89,2.48
2093286,17:39.1,3.74,4.44,4.05,3.76,4.27,4.3,3.25,3.68,3.9,1.58,1.73,2.23,2.39,1.87,2.22,2.32,1.7,1.83,3.1,2.7,2.33,2.78,2.94,2.49
2093296,17:39.1,3.72,4.4,4.08,3.74,4.27,4.31,3.26,3.72,3.9,1.6,1.7,2.27,2.43,1.9,2.25,2.38,1.72,2.04,3.16,2.73,2.28,2.76,2.89,2.4
2093306,17:39.1,3.75,4.23,4.11,3.75,4.26,4.32,3.27,3.68,3.93,1.61,1.73,2.21,2.37,1.9,2.25,2.24,1.76,1.81,3.11,2.68,2.38,2.77,2.91,2.48
2093316,17:39.1,3.74,4.39,4.08,3.73,4.28,4.29,3.24,3.65,3.95,1.61,1.72,2.29,2.37,1.89,2.25,2.22,1.72,1.71,2.97,2.82,2.39,2.75,2.9,2.41
2093326,17:39.1,3.78,4.29,4.08,3.76,4.25,4.26,3.27,3.66,3.94,1.61,1.71,2.22,2.38,1.88,2.28,2.27,1.69,1.92,3.13,2.68,2.39,2.74,2.89,2.47
2093336,17:39.1,3.74,4.19,4.08,3.76,4.28,4.26,3.26,3.62,3.94,1.6,1.71,2.26,2.43,1.91,2.24,2.35,1.86,1.89,3.05,2.68,2.44,2.75,2.93,2.44
2093346,17:39.1,3.75,4.25,4.06,3.75,4.25,4.31,3.28,3.66,3.89,1.61,1.77,2.22,2.39,1.91,2.25,2.28,1.74,1.86,3.11,2.74,2.47,2.73,2.92,2.41
2093356,17:39.1,3.74,4.37,4.04,3.75,4.26,4.29,3.27,3.67,3.91,1.62,1.74,2.26,2.37,1.89,2.23,2.22,1.74,1.88,3.09,2.68,2.43,2.76,2.88,2.49
2093366,17:39.1,3.74,4.42,4.06,3.74,4.29,4.31,3.28,3.65,3.92,1.6,1.72,2.22,2.36,1.87,2.27,2.27,1.7,1.84,3.15,2.81,2.3,2.78,2.9,2.4
2093376,17:39.1,3.73,4.33,4.08,3.73,4.25,4.3,3.28,3.71,3.93,1.61,1.7,2.22,2.4,1.89,2.22,2.33,1.69,1.86,3.1,2.68,2.32,2.81,2.91,2.58
2093386,17:39.1,3.77,4.25,4.07,3.75,4.28,4.26,3.26,3.7,3.93,1.62,1.72,2.27,2.37,1.9,2.24,2.34,1.7,1.69,3.18,2.73,2.25,2.82,2.89,2.44
2093396,17:39.2,3.75,4.36,4.05,3.76,4.26,4.3,3.28,3.68,3.94,1.61,1.73,2.22,2.38,1.88,2.25,2.22,1.74,1.59,3.11,2.72,2.34,2.83,2.91,2.51
2093406,17:39.2,3.73,4.33,4.08,3.76,4.28,4.31,3.29,3.73,3.93,1.62,1.72,2.24,2.35,1.88,2.26,2.24,1.74,1.83,3.01,2.65,2.36,2.81,2.9,2.45
2093416,17:39.2,3.73,4.39,4.07,3.75,4.26,4.32,3.26,3.67,3.92,1.61,1.71,2.22,2.42,1.87,2.27,2.34,1.71,1.76,3.12,2.8,2.38,2.8,2.89,2.48
2093426,17:39.2,3.78,4.28,4.06,3.75,4.29,4.31,3.26,3.66,3.91,1.62,1.75,2.28,2.39,1.9,2.25,2.37,1.68,1.87,3.06,2.66,2.43,2.77,2.91,2.49
2093436,17:39.2,3.74,4.43,4.1,3.73,4.26,4.32,3.26,3.66,3.91,1.61,1.73,2.22,2.37,1.91,2.27,2.23,1.73,1.86,3.14,2.79,2.46,2.76,2.91,2.43
2093446,17:39.2,3.75,4.41,4.09,3.76,4.27,4.3,3.27,3.64,3.94,1.62,1.71,2.27,2.36,1.88,2.22,2.25,1.74,1.84,3.11,2.69,2.45,2.76,2.91,2.52
2093456,17:39.2,3.74,4.3,4.1,3.76,4.25,4.3,3.27,3.65,3.93,1.62,1.72,2.24,2.42,1.89,2.25,2.31,1.74,1.9,3.16,2.66,2.3,2.75,2.91,2.4
2093466,17:39.2,3.77,4.26,4.03,3.75,4.27,4.32,3.27,3.63,3.93,1.61,1.71,2.27,2.39,1.89,2.21,2.34,1.72,1.86,3.12,2.78,2.31,2.75,2.89,2.57
2093476,17:39.2,3.72,4.38,4.06,3.74,4.28,4.31,3.27,3.67,3.92,1.6,1.7,2.25,2.36,1.87,2.23,2.24,1.7,1.7,2.99,2.67,2.28,2.74,2.91,2.42
2093486,17:39.2,3.74,4.17,4.09,3.74,4.26,4.32,3.28,3.67,3.88,1.63,1.72,2.22,2.36,1.91,2.24,2.23,1.74,1.72,3.14,2.74,2.31,2.79,2.89,2.48
2093496,17:39.3,3.75,4.2,4.08,3.74,4.29,4.28,3.27,3.7,3.93,1.61,1.72,2.28,2.4,1.87,2.25,2.38,1.76,1.79,3.08,2.68,2.36,2.8,2.87,2.45
2093506,17:39.3,3.76,4.27,4.09,3.76,4.24,4.3,3.27,3.69,3.91,1.6,1.72,2.22,2.37,1.88,2.25,2.32,1.68,1.82,3.15,2.66,2.38,2.82,2.91,2.4
2093516,17:39.3,3.72,4.42,4.06,3.77,4.31,4.3,3.26,3.71,3.95,1.6,1.72,2.25,2.37,1.9,2.25,2.26,1.69,1.72,3.1,2.72,2.36,2.82,2.9,2.48
2093526,17:39.3,3.76,4.39,4.08,3.77,4.26,4.33,3.25,3.67,3.95,1.63,1.71,2.23,2.37,1.88,2.28,2.28,1.9,1.88,3.18,2.68,2.45,2.79,2.92,2.4
2093536,17:39.3,3.74,4.27,4.08,3.76,4.31,4.3,3.27,3.7,3.95,1.63,1.73,2.28,2.37,1.9,2.25,2.42,1.74,1.86,3.13,2.73,2.43,2.82,2.89,2.48
2093546,17:39.3,3.75,4.25,4.07,3.76,4.24,4.29,3.3,3.74,3.91,1.62,1.73,2.19,2.36,1.89,2.27,2.28,1.72,1.84,3.17,2.68,2.3,2.8,2.89,2.45
2093556,17:39.3,3.74,4.28,4.08,3.76,4.29,4.3,3.26,3.69,3.9,1.63,1.7,2.29,2.38,1.88,2.25,2.28,1.82,1.83,3.12,2.75,2.34,2.78,2.9,2.42
2093566,17:39.3,3.76,4.2,4.11,3.74,4.27,4.3,3.26,3.69,3.89,1.61,1.71,2.23,2.37,1.88,2.3,2.31,1.68,1.86,3.06,2.71,2.43,2.78,2.9,2.51
2093576,17:39.3,3.73,4.21,4.08,3.8,4.3,4.31,3.27,3.66,3.91,1.64,1.75,2.26,2.37,1.89,2.21,2.42,1.71,1.85,3.1,2.66,2.29,2.76,2.89,2.41
2093586,17:39.4,3.72,4.31,4.05,3.75,4.25,4.34,3.25,3.63,3.94,1.6,1.73,2.24,2.36,1.89,2.25,2.27,1.75,1.91,3.08,2.69,2.34,2.75,2.9,2.53
2093596,17:39.4,3.72,4.44,4.1,3.76,4.28,4.33,3.23,3.63,3.94,1.61,1.71,2.23,2.37,1.9,2.23,2.27,1.69,1.86,3.09,2.69,2.37,2.76,2.9,2.43
2093606,17:39.4,3.72,4.36,4.06,3.73,4.24,4.31,3.28,3.65,3.95,1.61,1.71,2.25,2.39,1.87,2.28,2.34,1.68,1.69,3.11,2.76,2.4,2.75,2.9,2.51
2093616,17:39.4,3.72,4.27,4.06,3.75,4.26,4.31,3.29,3.69,3.92,1.62,1.74,2.2,2.38,1.91,2.23,2.34,1.68,1.74,2.97,2.7,2.44,2.79,2.93,2.46
2093626,17:39.4,3.72,4.27,4.1,3.76,4.29,4.31,3.25,3.69,3.92,1.61,1.75,2.28,2.39,1.92,2.27,2.25,1.93,1.81,3.05,2.8,2.46,2.79,2.89,2.47
2093636,17:39.4,3.78,4.34,4.09,3.77,4.29,4.31,3.28,3.69,3.93,1.61,1.7,2.24,2.4,1.87,2.24,2.3,1.71,1.58,3.03,2.69,2.3,2.81,2.89,2.48
2093646,17:39.4,3.72,4.2,4.07,3.76,4.29,4.33,3.28,3.7,3.93,1.6,1.71,2.28,2.38,1.92,2.24,2.36,1.7,1.75,3.07,2.68,2.46,2.82,2.92,2.43
2093656,17:39.4,3.72,4.26,4.08,3.75,4.27,4.3,3.27,3.67,3.93,1.63,1.73,2.2,2.38,1.89,2.28,2.32,1.87,1.93,3.06,2.77,2.47,2.77,2.88,2.58
2093666,17:39.4,3.74,4.37,4.06,3.75,4.3,4.29,3.25,3.68,3.95,1.61,1.74,2.26,2.37,1.89,2.25,2.23,1.66,1.87,3.09,2.68,2.24,2.8,2.9,2.4
2093676,17:39.4,3.74,4.39,4.09,3.76,4.26,4.3,3.27,3.7,3.93,1.61,1.7,2.26,2.42,1.91,2.25,2.3,1.72,1.85,3.04,2.76,2.33,2.8,2.88,2.54
2093686,17:39.4,3.73,4.37,4.07,3.76,4.31,4.3,3.28,3.68,3.91,1.62,1.72,2.21,2.38,1.9,2.25,2.36,1.73,1.9,3.12,2.71,2.34,2.8,2.93,2.46
2093696,17:39.5,3.71,4.25,4.06,3.77,4.25,4.29,3.26,3.65,3.9,1.61,1.74,2.21,2.38,1.87,2.27,2.3,1.7,1.84,3.07,2.68,2.41,2.79,2.91,2.45
2093706,17:39.5,3.73,4.35,4.07,3.75,4.28,4.33,3.27,3.64,3.92,1.61,1.72,2.24,2.35,1.89,2.21,2.23,1.69,1.71,3.02,2.77,2.41,2.77,2.87,2.47
2093716,17:39.5,3.77,4.38,4.08,3.75,4.28,4.29,3.25,3.63,3.93,1.61,1.72,2.26,2.43,1.89,2.28,2.3,1.67,1.72,3.08,2.66,2.44,2.78,2.94,2.41
2093736,17:39.5,3.77,4.22,4.07,3.77,4.29,4.28,3.28,3.69,3.93,1.61,1.7,2.27,2.38,1.9,2.22,2.29,1.76,1.81,3.08,2.69,2.44,2.76,2.87,2.39
2093746,17:39.5,3.73,4.37,4.1,3.76,4.24,4.29,3.28,3.7,3.92,1.61,1.72,2.23,2.35,1.87,2.23,2.21,1.68,1.69,3.06,2.67,2.27,2.78,2.91,2.47
2093756,17:39.5,3.76,4.43,4.09,3.76,4.3,4.3,3.29,3.71,3.9,1.59,1.7,2.26,2.39,1.89,2.22,2.29,1.68,1.88,3.09,2.75,2.3,2.77,2.88,2.49
2093766,17:39.5,3.72,4.33,4.1,3.74,4.27,4.33,3.28,3.68,3.89,1.61,1.75,2.22,2.37,1.92,2.23,2.36,1.71,1.84,3.04,2.67,2.34,2.79,2.89,2.4
2093776,17:39.5,3.78,4.24,4.06,3.75,4.3,4.31,3.26,3.68,3.9,1.61,1.72,2.27,2.35,1.88,2.26,2.3,1.76,1.84,2.95,2.75,2.27,2.82,2.91,2.54
2093786,17:39.6,3.73,4.39,4.08,3.75,4.27,4.31,3.27,3.68,3.94,1.62,1.72,2.25,2.36,1.89,2.28,2.21,1.71,1.74,3.07,2.69,2.36,2.8,2.9,2.41
2093796,17:39.6,3.71,4.33,4.07,3.75,4.27,4.32,3.26,3.65,3.95,1.59,1.72,2.22,2.39,1.89,2.25,2.25,1.68,1.84,3.04,2.66,2.39,2.81,2.91,2.52
2093806,17:39.6,3.72,4.17,4.08,3.76,4.29,4.3,3.26,3.66,3.95,1.61,1.74,2.24,2.39,1.89,2.25,2.35,1.71,1.7,3.06,2.73,2.34,2.79,2.91,2.49
2093816,17:39.6,3.74,4.22,4.09,3.77,4.28,4.31,3.28,3.62,3.91,1.61,1.69,2.23,2.36,1.93,2.21,2.3,2.05,1.86,3.1,2.66,2.45,2.79,2.87,2.44
2093826,17:39.6,3.74,4.39,4.08,3.74,4.3,4.33,3.29,3.62,3.9,1.62,1.71,2.27,2.39,1.89,2.29,2.22,1.75,1.86,3.05,2.72,2.46,2.8,2.9,2.54
2093836,17:39.6,3.72,4.39,4.1,3.75,4.25,4.33,3.26,3.71,3.9,1.59,1.74,2.21,2.38,1.92,2.22,2.24,1.69,1.9,3.1,2.69,2.29,2.8,2.91,2.4
2093846,17:39.6,3.74,4.27,4.08,3.77,4.27,4.32,3.25,3.73,3.91,1.59,1.72,2.28,2.36,1.91,2.26,2.31,1.7,1.64,2.96,2.7,2.3,2.79,2.88,2.55
2093856,17:39.7,3.74,4.25,4.05,3.76,4.3,4.3,3.27,3.67,3.95,1.61,1.71,2.21,2.36,1.86,2.23,2.35,1.72,1.87,3.08,2.7,2.47,2.79,2.9,2.46
2093866,17:39.7,3.75,4.38,4.1,3.73,4.28,4.3,3.28,3.69,3.94,1.59,1.72,2.26,2.37,1.89,2.26,2.22,1.74,1.85,3.01,2.62,2.27,2.77,2.9,2.39
2093876,17:39.7,3.72,4.19,4.08,3.74,4.27,4.3,3.22,3.69,3.93,1.63,1.76,2.24,2.36,1.89,2.26,2.24,1.73,1.82,3.07,2.7,2.27,2.79,2.9,2.47
2093886,17:39.7,3.76,4.19,4.07,3.74,4.25,4.31,3.28,3.69,3.91,1.59,1.71,2.26,2.37,1.9,2.26,2.33,1.74,1.84,3.07,2.69,2.37,2.75,2.92,2.39
2093896,17:39.7,3.73,4.29,4.09,3.77,4.3,4.32,3.27,3.67,3.91,1.59,1.7,2.26,2.37,1.89,2.26,2.34,1.69,1.87,3.07,2.73,2.39,2.76,2.88,2.46
2093906,17:39.7,3.75,4.44,4.06,3.76,4.27,4.28,3.28,3.64,3.9,1.61,1.7,2.22,2.39,1.88,2.22,2.23,1.69,1.89,3.08,2.68,2.43,2.76,2.89,2.46
2093916,17:39.7,3.76,4.36,4.09,3.76,4.28,4.31,3.27,3.68,3.92,1.63,1.75,2.27,2.41,1.91,2.29,2.26,1.75,1.85,3.09,2.8,2.45,2.75,2.92,2.41
2093926,17:39.7,3.72,4.29,4.04,3.74,4.27,4.3,3.29,3.66,3.95,1.61,1.71,2.21,2.38,1.89,2.23,2.31,1.97,1.83,3.04,2.67,2.31,2.78,2.87,2.54
2093936,17:39.7,3.71,4.41,4.07,3.74,4.27,4.3,3.26,3.69,3.95,1.63,1.7,2.27,2.38,1.89,2.28,2.35,1.68,1.84,2.95,2.69,2.46,2.81,2.92,2.39
2093946,17:39.7,3.72,4.39,4.09,3.76,4.3,4.31,3.25,3.71,3.91,1.64,1.72,2.22,2.36,1.89,2.23,2.25,1.68,1.64,3.06,2.78,2.46,2.81,2.89,2.56
2093956,17:39.7,3.78,4.25,4.1,3.75,4.24,4.33,3.26,3.7,3.9,1.64,1.72,2.29,2.38,1.89,2.24,2.24,1.7,1.82,3.02,2.68,2.27,2.8,2.88,2.46
2093966,17:39.7,3.74,4.21,4.04,3.75,4.3,4.31,3.28,3.68,3.89,1.63,1.72,2.21,2.39,1.91,2.26,2.33,1.77,1.8,3.09,2.81,2.34,2.78,2.93,2.45
2093976,17:39.7,3.73,4.19,4.08,3.75,4.24,4.29,3.29,3.66,3.91,1.62,1.71,2.26,2.37,1.9,2.27,2.33,1.72,1.89,3.07,2.69,2.37,2.79,2.89,2.52
2093986,17:39.7,3.74,4.29,4.11,3.76,4.29,4.31,3.27,3.64,3.95,1.6,1.72,2.24,2.36,1.86,2.27,2.25,1.68,1.89,3.1,2.67,2.27,2.81,2.9,2.39
2093996,17:39.8,3.79,4.22,4.07,3.74,4.24,4.3,3.28,3.66,3.95,1.62,1.71,2.22,2.41,1.9,2.23,2.29,1.71,1.88,3.07,2.79,2.43,2.79,2.92,2.5
2094006,17:39.8,3.74,4.28,4.1,3.77,4.28,4.32,3.29,3.65,3.96,1.61,1.71,2.25,2.37,1.91,2.25,2.4,1.81,1.85,3.13,2.66,2.45,2.8,2.9,2.5
2094016,17:39.8,3.75,4.38,4.1,3.76,4.29,4.32,3.27,3.68,3.92,1.6,1.72,2.22,2.36,1.9,2.2,2.28,1.73,1.88,3.08,2.83,2.31,2.78,2.9,2.39
2094026,17:39.8,3.75,4.42,4.09,3.75,4.26,4.32,3.25,3.72,3.91,1.61,1.74,2.28,2.38,1.9,2.23,2.29,1.72,1.99,3,2.68,2.32,2.78,2.92,2.5
2094036,17:39.8,3.79,4.37,4.04,3.74,4.3,4.31,3.26,3.71,3.9,1.62,1.73,2.21,2.37,1.88,2.23,2.32,1.88,1.72,3.1,2.69,2.46,2.77,2.87,2.38
2094046,17:39.8,3.72,4.25,4.1,3.76,4.26,4.3,3.28,3.7,3.91,1.62,1.71,2.26,2.37,1.89,2.25,2.33,1.69,1.78,3.05,2.8,2.28,2.76,2.9,2.53
2094056,17:39.8,3.75,4.39,4.09,3.75,4.31,4.3,3.3,3.7,3.94,1.6,1.74,2.24,2.37,1.9,2.25,2.25,1.73,1.6,3.12,2.67,2.33,2.75,2.9,2.42
2094066,17:39.8,3.76,4.19,4.12,3.75,4.24,4.31,3.26,3.66,3.96,1.59,1.72,2.26,2.39,1.9,2.24,2.31,1.73,1.69,3.09,2.78,2.32,2.75,2.91,2.46
2094076,17:39.9,3.76,4.22,4.08,3.74,4.28,4.31,3.25,3.67,3.92,1.6,1.71,2.22,2.4,1.89,2.26,2.35,1.72,1.91,3.15,2.68,2.41,2.73,2.91,2.5
2094086,17:39.9,3.72,4.3,4.09,3.74,4.26,4.29,3.26,3.67,3.93,1.63,1.72,2.26,2.38,1.87,2.23,2.27,1.7,1.89,3.11,2.67,2.39,2.76,2.9,2.39
2094096,17:39.9,3.75,4.44,4.06,3.75,4.28,4.3,3.28,3.63,3.9,1.6,1.73,2.23,2.36,1.93,2.27,2.25,1.68,1.83,3.17,2.75,2.42,2.74,2.92,2.59
2094106,17:39.9,3.74,4.4,4.08,3.75,4.25,4.29,3.22,3.64,3.93,1.62,1.7,2.23,2.39,1.9,2.23,2.33,1.75,1.88,3.1,2.67,2.35,2.75,2.92,2.43
2094116,17:39.9,3.72,4.26,4.05,3.75,4.28,4.29,3.27,3.65,3.95,1.6,1.69,2.24,2.36,1.87,2.27,2.34,1.79,1.84,3.03,2.77,2.46,2.77,2.89,2.54
2094126,17:39.9,3.74,4.21,4.07,3.77,4.29,4.31,3.27,3.66,3.93,1.61,1.73,2.24,2.39,1.87,2.23,2.23,1.68,2,3.16,2.68,2.42,2.77,2.94,2.47
2094136,17:39.9,3.74,4.18,4.07,3.77,4.27,4.32,3.3,3.71,3.94,1.6,1.73,2.26,2.36,1.89,2.25,2.27,1.7,1.75,3.06,2.67,2.32,2.8,2.9,2.44
2094146,17:39.9,3.77,4.17,4.11,3.77,4.29,4.3,3.28,3.71,3.91,1.62,1.72,2.22,2.45,1.89,2.29,2.35,1.69,1.79,3.15,2.72,2.32,2.81,2.88,2.5
2094156,17:39.9,3.74,4.2,4.08,3.76,4.28,4.27,3.26,3.69,3.89,1.61,1.71,2.26,2.39,1.9,2.23,2.28,1.79,1.81,3.08,2.65,2.23,2.79,2.95,2.38
2094166,17:39.9,3.77,4.27,4.06,3.75,4.27,4.29,3.26,3.7,3.9,1.62,1.74,2.23,2.39,1.88,2.24,2.21,1.73,1.72,3.13,2.73,2.33,2.79,2.89,2.54
2094176,17:39.9,3.74,4.42,4.08,3.74,4.27,4.31,3.28,3.65,3.92,1.61,1.73,2.28,2.36,1.92,2.21,2.28,1.67,1.9,3.11,2.67,2.36,2.77,2.9,2.41
2094186,17:39.9,3.74,4.37,4.05,3.76,4.27,4.33,3.25,3.65,3.95,1.59,1.71,2.22,2.4,1.9,2.46,2.37,1.71,1.86,3.03,2.68,2.39,2.8,2.93,2.48
2094196,17:40.0,3.72,4.27,4.08,3.78,4.29,4.35,3.27,3.65,3.95,1.62,1.72,2.29,2.39,1.9,2.23,2.28,1.86,1.88,3.11,2.71,2.45,2.77,2.89,2.46
2094206,17:40.0,3.74,4.27,4.05,3.75,4.26,4.32,3.27,3.65,3.95,1.62,1.73,2.22,2.37,1.9,2.25,2.25,1.78,1.88,3.1,2.78,2.46,2.78,2.89,2.4
2094216,17:40.0,3.75,4.36,4.05,3.74,4.3,4.31,3.29,3.69,3.91,1.62,1.73,2.26,2.36,1.88,2.24,2.29,1.72,1.84,3.1,2.7,2.31,2.8,2.91,2.52
2094226,17:40.0,3.77,4.19,4.06,3.74,4.28,4.31,3.27,3.69,3.91,1.6,1.72,2.22,2.42,1.9,2.24,2.37,1.7,1.63,3.11,2.66,2.31,2.77,2.87,2.39
2094236,17:40.0,3.73,4.18,4.04,3.75,4.27,4.3,3.27,3.7,3.89,1.62,1.71,2.27,2.38,1.9,2.28,2.28,1.68,1.9,3.11,2.73,2.46,2.78,2.9,2.53
2094246,17:40.0,3.77,4.26,4.05,3.77,4.27,4.31,3.27,3.71,3.89,1.62,1.74,2.24,2.36,1.89,2.25,2.31,1.72,1.86,3.11,2.7,2.28,2.8,2.91,2.48
2094256,17:40.0,3.73,4.41,4.07,3.76,4.25,4.31,3.29,3.67,3.95,1.62,1.72,2.25,2.36,1.87,2.26,2.32,1.72,1.83,3.02,2.7,2.35,2.76,2.89,2.45
2094266,17:40.0,3.75,4.36,4.04,3.74,4.29,4.29,3.26,3.65,3.95,1.62,1.71,2.26,2.37,1.89,2.21,2.32,1.73,1.83,3.1,2.7,2.31,2.79,2.9,2.54
2094276,17:40.0,3.74,4.3,4.07,3.73,4.24,4.3,3.26,3.65,3.95,1.62,1.72,2.24,2.36,1.88,2.29,2.27,1.7,1.73,3.07,2.66,2.44,2.79,2.91,2.38
2094286,17:40.1,3.76,4.42,4.07,3.74,4.31,4.3,3.28,3.61,3.92,1.59,1.73,2.25,2.37,1.9,2.22,2.3,1.68,1.89,3.06,2.7,2.43,2.78,2.9,2.56
2094296,17:40.1,3.72,4.38,4.08,3.75,4.27,4.3,3.28,3.71,3.89,1.6,1.73,2.22,2.43,1.93,2.24,2.42,1.78,1.87,3.05,2.68,2.42,2.81,2.89,2.44
2094306,17:40.1,3.72,4.26,4.05,3.76,4.27,4.29,3.25,3.68,3.92,1.61,1.74,2.28,2.37,1.87,2.22,2.33,1.8,1.84,3.08,2.75,2.34,2.78,2.89,2.45
2094316,17:40.1,3.75,4.2,4.07,3.73,4.29,4.3,3.26,3.69,3.89,1.64,1.73,2.22,2.37,1.88,2.25,2.25,1.68,1.84,3.08,2.71,2.46,2.78,2.9,2.48
2094326,17:40.1,3.77,4.22,4.08,3.75,4.25,4.29,3.28,3.69,3.93,1.61,1.73,2.25,2.38,1.9,2.27,2.33,1.71,1.65,2.97,2.64,2.44,2.78,2.91,2.39
2094336,17:40.1,3.72,4.39,4.04,3.75,4.3,4.29,3.3,3.66,3.96,1.61,1.71,2.23,2.38,1.88,2.28,2.33,1.69,1.64,3.08,2.72,2.29,2.79,2.88,2.56
2094346,17:40.1,3.74,4.34,4.08,3.76,4.24,4.3,3.25,3.65,3.92,1.62,1.74,2.28,2.37,1.91,2.27,2.3,1.76,1.88,3.01,2.68,2.33,2.76,2.9,2.41
2094356,17:40.1,3.75,4.31,4.05,3.75,4.28,4.31,3.25,3.67,3.94,1.61,1.73,2.2,2.36,1.89,2.23,2.25,1.73,1.86,3.1,2.71,2.27,2.77,2.9,2.43
2094366,17:40.2,3.75,4.45,4.08,3.76,4.27,4.33,3.26,3.66,3.89,1.62,1.7,2.28,2.39,1.87,2.28,2.29,1.68,1.81,3.06,2.7,2.36,2.74,2.89,2.53
2094376,17:40.2,3.74,4.38,4.08,3.75,4.29,4.32,3.26,3.7,3.91,1.59,1.73,2.23,2.39,1.92,2.21,2.35,1.71,1.67,3.09,2.74,2.38,2.75,2.9,2.4
2094386,17:40.2,3.79,4.24,4.06,3.75,4.27,4.31,3.26,3.72,3.93,1.62,1.73,2.28,2.39,1.91,2.24,2.34,1.7,2.01,3.05,2.69,2.35,2.72,2.91,2.57
2094396,17:40.2,3.74,4.17,4.07,3.76,4.27,4.3,3.26,3.67,3.95,1.61,1.72,2.23,2.36,1.87,2.23,2.25,1.76,1.7,3.14,2.68,2.46,2.75,2.92,2.47
2094406,17:40.2,3.74,4.23,4.1,3.76,4.29,4.3,3.25,3.67,3.94,1.63,1.7,2.25,2.4,1.91,2.26,2.3,1.7,1.75,3.11,2.73,2.47,2.75,2.89,2.46
2094416,17:40.2,3.74,4.44,4.05,3.75,4.28,4.29,3.26,3.66,3.93,1.61,1.72,2.23,2.37,1.87,2.26,2.35,1.87,1.82,3,2.7,2.42,2.78,2.89,2.5
