5776163,58:39.4,4.52,4.79,4.97,4.76,4.6,5.03,7.2,6.73,7.15,5.89,5.38,5.65,5.97,5.61,5.73,2.9,2.48,2.4,2.71,2.69,2.51,2.22,2.52,2.54
5776173,58:39.4,4.55,4.79,4.94,4.77,4.6,5.03,7.2,6.74,7.13,5.86,5.39,5.63,5.97,5.64,5.62,2.89,2.48,2.39,2.71,2.71,2.51,2.21,2.54,2.55
5776183,58:39.4,4.58,4.79,4.95,4.74,4.6,5.02,7.21,6.74,7.14,5.86,5.44,5.61,5.97,5.6,5.62,2.91,2.47,2.39,2.76,2.74,2.51,2.22,2.56,2.54
5776193,58:39.4,4.6,4.77,4.95,4.74,4.63,5.01,7.17,6.73,7.13,5.82,5.41,5.61,5.95,5.61,5.68,2.96,2.48,2.39,2.68,2.71,2.49,2.22,2.52,2.53
5776203,58:39.4,4.58,4.78,4.94,4.75,4.58,5.02,7.15,6.73,7.12,5.92,5.43,5.63,5.97,5.62,5.68,2.94,2.47,2.38,2.71,2.71,2.5,2.22,2.53,2.55
5776213,58:39.4,4.58,4.82,4.96,4.72,4.62,5.03,7.16,6.75,7.12,5.87,5.42,5.69,5.99,5.64,5.66,2.93,2.52,2.37,2.73,2.72,2.48,2.21,2.52,2.53
5776223,58:39.4,4.57,4.77,4.94,4.76,4.61,5.03,7.19,6.74,7.08,5.84,5.39,5.68,5.99,5.62,5.63,2.91,2.48,2.39,2.7,2.72,2.49,2.22,2.49,2.6
5776233,58:39.4,4.55,4.8,4.97,4.75,4.59,5.04,7.19,6.76,7.16,5.84,5.41,5.67,6.02,5.62,5.66,2.89,2.47,2.37,2.71,2.72,2.49,2.25,2.5,2.55
5776243,58:39.5,4.55,4.79,4.95,4.74,4.61,5.03,7.19,6.71,7.11,5.82,5.38,5.67,6.01,5.63,5.69,2.87,2.48,2.39,2.75,2.71,2.49,2.24,2.54,2.57
5776253,58:39.5,4.57,4.79,4.93,4.74,4.61,5.02,7.2,6.74,7.12,5.91,5.44,5.66,6.01,5.64,5.68,2.89,2.43,2.39,2.68,2.73,2.5,2.17,2.54,2.53
5776263,58:39.5,4.57,4.77,4.95,4.75,4.63,5.03,7.19,6.74,7.12,5.86,5.41,5.68,6,5.61,5.65,2.9,2.5,2.37,2.71,2.74,2.5,2.29,2.53,2.59
5776273,58:39.5,4.6,4.81,4.99,4.77,4.59,5.05,7.11,6.77,7.14,5.87,5.39,5.64,5.95,5.61,5.62,2.91,2.47,2.39,2.76,2.69,2.49,2.21,2.53,2.53
5776283,58:39.5,4.6,4.77,4.97,4.75,4.63,5.02,7.13,6.73,7.13,5.85,5.4,5.63,5.96,5.62,5.65,2.92,2.48,2.4,2.69,2.72,2.47,2.2,2.5,2.57
5776293,58:39.5,4.61,4.8,4.97,4.76,4.61,5.01,7.16,6.75,7.12,5.86,5.4,5.62,5.93,5.64,5.67,2.95,2.49,2.39,2.69,2.73,2.47,2.23,2.5,2.52
5776303,58:39.5,4.57,4.79,4.93,4.74,4.61,5.04,7.19,6.77,7.09,5.94,5.41,5.68,5.97,5.62,5.66,2.95,2.44,2.39,2.71,2.72,2.5,2.23,2.52,2.56
5776313,58:39.5,4.56,4.76,4.93,4.73,4.61,5.01,7.16,6.75,7.12,5.81,5.39,5.66,5.96,5.62,5.65,2.93,2.49,2.41,2.71,2.68,2.54,2.21,2.54,2.53
5776323,58:39.5,4.55,4.8,4.96,4.78,4.61,5.01,7.16,6.72,7.11,5.84,5.37,5.66,5.99,5.62,5.65,2.92,2.47,2.39,2.69,2.71,2.52,2.24,2.54,2.54
5776333,58:39.5,4.53,4.8,4.92,4.75,4.62,5.02,7.13,6.75,7.14,5.82,5.46,5.63,5.96,5.66,5.69,2.9,2.46,2.37,2.72,2.75,2.51,2.19,2.54,2.53
5776343,58:39.5,4.53,4.76,4.94,4.75,4.61,5.04,7.09,6.74,7.11,5.87,5.4,5.62,5.96,5.61,5.66,2.88,2.51,2.41,2.74,2.69,2.51,2.25,2.54,2.53
5776353,58:39.6,4.51,4.81,4.95,4.75,4.58,5.02,7.1,6.76,7.12,5.9,5.38,5.63,5.97,5.63,5.67,2.87,2.44,2.38,2.7,2.7,2.5,2.22,2.5,2.54
5776363,58:39.6,4.5,4.8,4.92,4.73,4.61,5.03,7.11,6.74,7.12,5.87,5.41,5.67,5.97,5.61,5.66,2.91,2.5,2.4,2.71,2.72,2.52,2.23,2.51,2.54
5776373,58:39.6,4.55,4.78,4.96,4.73,4.6,5.04,7.14,6.74,7.16,5.84,5.39,5.68,6.01,5.65,5.67,2.93,2.49,2.4,2.72,2.72,2.47,2.21,2.52,2.55
5776383,58:39.6,4.57,4.77,4.93,4.74,4.63,5.03,7.14,6.74,7.11,5.85,5.45,5.68,5.98,5.63,5.66,2.93,2.48,2.4,2.69,2.74,2.48,2.24,2.54,2.54
5776393,58:39.6,4.58,4.81,4.94,4.74,4.61,5.04,7.12,6.75,7.13,5.88,5.41,5.66,5.99,5.63,5.64,2.92,2.47,2.38,2.74,2.71,2.51,2.22,2.54,2.57
5776403,58:39.6,4.59,4.77,4.99,4.73,4.61,5.05,7.13,6.74,7.11,5.83,5.42,5.68,5.98,5.65,5.67,2.97,2.45,2.4,2.71,2.72,2.49,2.22,2.54,2.52
5776413,58:39.6,4.57,4.78,4.96,4.74,4.63,5.01,7.12,6.72,7.15,5.83,5.41,5.64,5.97,5.63,5.68,2.9,2.48,2.38,2.71,2.71,2.52,2.21,2.51,2.55
5776423,58:39.6,4.56,4.78,4.93,4.73,4.59,5.01,7.09,6.72,7.12,5.83,5.4,5.65,5.96,5.61,5.67,2.91,2.45,2.4,2.73,2.69,2.48,2.23,2.52,2.52
5776433,58:39.6,4.57,4.79,4.97,4.74,4.64,5.03,7.09,6.74,7.1,5.86,5.42,5.63,5.96,5.63,5.67,2.88,2.48,2.41,2.74,2.73,2.51,2.22,2.5,2.58
5776443,58:39.6,4.56,4.79,4.97,4.75,4.62,5.02,7.1,6.75,7.15,5.88,5.36,5.62,5.96,5.61,5.65,2.89,2.5,2.4,2.73,2.72,2.51,2.22,2.52,2.54
5776453,58:39.7,4.56,4.79,4.94,4.77,4.61,4.99,7.1,6.72,7.12,5.87,5.38,5.61,5.98,5.64,5.68,2.89,2.44,2.38,2.68,2.68,2.51,2.22,2.53,2.54
5776463,58:39.7,4.58,4.77,4.95,4.72,4.61,5.03,7.1,6.75,7.15,5.85,5.46,5.67,5.96,5.62,5.66,2.94,2.5,2.41,2.71,2.7,2.51,2.24,2.55,2.54
5776473,58:39.7,4.56,4.82,4.92,4.75,4.61,5.02,7.12,6.73,7.16,5.85,5.39,5.66,5.97,5.63,5.67,2.93,2.44,2.38,2.7,2.7,2.49,2.21,2.53,2.57
5776483,58:39.7,4.6,4.77,4.95,4.78,4.62,5.04,7.11,6.76,7.15,5.89,5.39,5.64,5.97,5.62,5.62,2.93,2.48,2.4,2.77,2.74,2.5,2.23,2.48,2.54
5776493,58:39.7,4.58,4.79,4.95,4.75,4.57,5.04,7.09,6.71,7.12,5.8,5.42,5.62,6.02,5.65,5.67,2.9,2.45,2.41,2.74,2.69,2.53,2.2,2.52,2.58
5776503,58:39.7,4.57,4.77,4.95,4.76,4.63,5.05,7.09,6.75,7.08,5.82,5.47,5.6,6,5.6,5.67,2.88,2.46,2.39,2.7,2.73,2.48,2.21,2.53,2.53
5776513,58:39.7,4.53,4.78,4.95,4.75,4.62,4.98,7.08,6.73,7.16,5.84,5.42,5.6,6.01,5.62,5.66,2.88,2.46,2.39,2.74,2.74,2.47,2.25,2.53,2.57
5776523,58:39.7,4.51,4.77,4.97,4.73,4.6,5.01,7.11,6.72,7.09,5.88,5.36,5.64,6,5.63,5.68,2.91,2.45,2.39,2.74,2.7,2.51,2.22,2.54,2.52
5776533,58:39.7,4.51,4.82,4.94,4.77,4.63,5.04,7.15,6.74,7.11,5.86,5.39,5.66,6.01,5.64,5.69,2.91,2.48,2.41,2.71,2.71,2.5,2.2,2.52,2.55
5776543,58:39.8,4.54,4.78,4.93,4.77,4.63,5.02,7.18,6.75,7.11,5.86,5.45,5.69,6.01,5.62,5.68,2.97,2.51,2.36,2.68,2.72,2.49,2.21,2.49,2.54
5776553,58:39.8,4.55,4.8,4.98,4.7,4.62,5.02,7.17,6.73,7.16,5.84,5.4,5.67,5.96,5.63,5.65,2.94,2.47,2.39,2.72,2.72,2.49,2.21,2.51,2.55
5776563,58:39.8,4.58,4.79,4.96,4.74,4.6,5.02,7.16,6.76,7.13,5.86,5.39,5.68,5.94,5.62,5.67,2.94,2.48,2.41,2.72,2.71,2.52,2.24,2.54,2.53
5776573,58:39.8,4.59,4.78,4.95,4.76,4.58,5.02,7.15,6.75,7.1,5.93,5.4,5.67,5.95,5.65,5.66,2.9,2.47,2.42,2.73,2.71,2.49,2.21,2.52,2.53
5776583,58:39.8,4.59,4.77,4.94,4.74,4.64,5,7.12,6.76,7.14,5.84,5.39,5.64,5.94,5.6,5.8,2.89,2.51,2.38,2.72,2.71,2.48,2.25,2.53,2.54
5776593,58:39.8,4.57,4.77,4.94,4.75,4.61,5.03,7.11,6.75,7.13,5.85,5.44,5.64,5.96,5.61,5.67,2.89,2.48,2.42,2.68,2.71,2.51,2.21,2.55,2.55
5776603,58:40.1,4.57,4.78,4.9,4.75,4.62,5.04,7.14,6.74,7.12,5.83,5.41,5.64,5.97,5.64,5.66,2.92,2.5,2.39,2.7,2.69,2.53,2.26,2.48,2.52
5776613,58:40.1,4.58,4.82,4.96,4.74,4.62,5.02,7.18,6.74,7.09,5.89,5.38,5.68,5.99,5.62,5.66,2.94,2.49,2.36,2.75,2.73,2.51,2.22,2.5,2.56
5776623,58:40.1,4.57,4.8,4.95,4.76,4.6,5.02,7.19,6.74,7.16,5.87,5.44,5.68,5.95,5.62,5.69,2.93,2.45,2.4,2.69,2.73,2.51,2.23,2.54,2.53
5776633,58:40.1,4.59,4.77,4.92,4.77,4.6,5.03,7.16,6.76,7.11,5.86,5.42,5.69,5.98,5.62,5.68,2.91,2.5,2.4,2.72,2.7,2.52,2.2,2.52,2.55
5776643,58:40.1,4.61,4.8,4.93,4.74,4.6,5.03,7.16,6.73,7.13,5.82,5.42,5.67,6.07,5.63,5.67,2.89,2.45,2.37,2.76,2.7,2.51,2.23,2.53,2.54
5776653,58:40.1,4.61,4.79,4.98,4.72,4.6,5.03,7.11,6.73,7.12,5.9,5.38,5.65,6.01,5.64,5.66,2.87,2.49,2.39,2.69,2.72,2.51,2.25,2.53,2.54
5776663,58:40.1,4.58,4.79,4.92,4.76,4.63,5.05,7.1,6.73,7.11,5.82,5.38,5.6,6.04,5.66,5.66,2.89,2.47,2.41,2.7,2.72,2.5,2.19,2.48,2.53
5776673,58:40.1,4.55,4.81,4.93,4.76,4.58,5.02,7.09,6.75,7.14,5.84,5.46,5.62,5.98,5.59,5.69,2.91,2.45,2.39,2.72,2.69,2.52,2.21,2.51,2.56
5776683,58:40.1,4.53,4.83,4.97,4.73,4.6,5,7.09,6.73,7.12,5.86,5.4,5.63,5.95,5.62,5.7,2.91,2.47,2.36,2.71,2.71,2.5,2.22,2.51,2.54
5776693,58:40.1,4.53,4.8,4.98,4.76,4.62,5.01,7.11,6.73,7.14,5.84,5.39,5.69,5.94,5.62,5.64,2.95,2.48,2.4,2.7,2.74,2.5,2.21,2.53,2.58
5776703,58:40.1,4.53,4.77,5.01,4.73,4.63,5.02,7.14,6.74,7.11,5.88,5.42,5.67,5.92,5.62,5.65,2.95,2.44,2.4,2.76,2.7,2.49,2.24,2.52,2.53
5776713,58:40.1,4.55,4.76,4.96,4.75,4.61,5.01,7.13,6.77,7.09,5.85,5.44,5.67,5.96,5.61,5.68,2.96,2.51,2.38,2.7,2.7,2.51,2.22,2.52,2.6
5776723,58:40.1,4.55,4.78,4.95,4.77,4.6,5.02,7.12,6.72,7.12,5.86,5.4,5.62,5.96,5.65,5.68,2.9,2.45,2.38,2.71,2.72,2.5,2.22,2.49,2.52
5776733,58:40.1,4.58,4.8,4.96,4.73,4.63,5.04,7.1,6.74,7.11,5.86,5.42,5.61,5.98,5.63,5.66,2.91,2.54,2.4,2.73,2.72,2.49,2.21,2.51,2.59
5776743,58:40.1,4.6,4.79,4.96,4.74,4.59,5.01,7.09,6.75,7.14,5.91,5.39,5.64,5.96,5.67,5.67,2.89,2.47,2.39,2.72,2.72,2.48,2.25,2.57,2.52
5776753,58:40.2,4.59,4.78,4.9,4.75,4.64,5.01,7.09,6.76,7.13,5.87,5.44,5.68,5.99,5.64,5.65,2.9,2.49,2.39,2.69,2.7,2.51,2.24,2.53,2.56
5776763,58:40.2,4.57,4.8,4.97,4.73,4.61,5.04,7.1,6.73,7.13,5.84,5.4,5.66,5.99,5.6,5.65,2.92,2.47,2.38,2.72,2.72,2.51,2.24,2.51,2.54
5776773,58:40.2,4.57,4.78,4.97,4.76,4.64,5.01,7.1,6.73,7.12,5.85,5.46,5.67,6,5.62,5.68,2.94,2.46,2.38,2.68,2.73,2.5,2.18,2.54,2.55
5776783,58:40.2,4.56,4.78,4.94,4.78,4.61,5.02,7.13,6.75,7.13,5.86,5.4,5.67,6.03,5.62,5.66,2.92,2.5,2.39,2.71,2.7,2.51,2.23,2.51,2.52
5776793,58:40.2,4.57,4.79,4.95,4.75,4.58,5.03,7.13,6.77,7.12,5.88,5.39,5.66,6.01,5.65,5.65,2.92,2.46,2.39,2.7,2.73,2.5,2.23,2.49,2.55
5776803,58:40.2,4.59,4.79,4.98,4.71,4.63,5.03,7.12,6.71,7.12,5.84,5.42,5.64,5.99,5.61,5.68,2.89,2.46,2.4,2.72,2.72,2.49,2.22,2.57,2.52
5776813,58:40.2,4.61,4.79,4.97,4.74,4.63,4.99,7.11,6.74,7.11,5.86,5.44,5.63,5.95,5.61,5.68,2.88,2.48,2.4,2.71,2.71,2.46,2.22,2.56,2.58
5776823,58:40.2,4.57,4.81,5,4.76,4.59,5.01,7.08,6.73,7.14,5.87,5.42,5.6,5.96,5.63,5.65,2.9,2.45,2.38,2.73,2.72,2.51,2.23,2.5,2.53
5776833,58:40.2,4.55,4.76,4.97,4.74,4.64,5.02,7.09,6.72,7.13,5.93,5.4,5.61,5.96,5.65,5.66,2.91,2.5,2.39,2.71,2.71,2.51,2.2,2.55,2.58
5776843,58:40.2,4.54,4.79,4.96,4.75,4.63,5.02,7.1,6.72,7.14,5.84,5.41,5.63,5.96,5.61,5.66,2.92,2.45,2.39,2.7,2.72,2.51,2.24,2.51,2.51
5776853,58:40.2,4.53,4.79,4.94,4.75,4.64,5.03,7.11,6.73,7.14,5.84,5.43,5.67,5.97,5.65,5.68,2.93,2.49,2.38,2.73,2.73,2.5,2.21,2.51,2.6
5776863,58:40.2,4.53,4.79,4.95,4.75,4.6,5.04,7.12,6.71,7.14,5.86,5.38,5.65,5.98,5.61,5.69,2.96,2.48,2.4,2.75,2.69,2.52,2.21,2.56,2.53
5776873,58:40.2,4.56,4.77,4.97,4.76,4.63,5.01,7.12,6.75,7.12,5.85,5.39,5.62,5.96,5.64,5.65,2.93,2.45,2.39,2.68,2.73,2.52,2.23,2.51,2.58
5776883,58:40.2,4.58,4.81,4.93,4.75,4.63,5.02,7.12,6.76,7.12,5.85,5.5,5.61,5.98,5.61,5.65,2.91,2.47,2.4,2.73,2.76,2.51,2.2,2.5,2.53
5776893,58:40.2,4.59,4.77,4.94,4.72,4.59,5.02,7.11,6.73,7.16,5.85,5.4,5.6,5.95,5.63,5.66,2.89,2.48,2.4,2.73,2.76,2.5,2.25,2.54,2.55
5776903,58:40.2,4.58,4.79,4.97,4.75,4.64,5.01,7.1,6.74,7.11,5.86,5.38,5.61,5.99,5.64,5.67,2.87,2.49,2.37,2.72,2.72,2.49,2.23,2.54,2.56
5776913,58:40.2,4.55,4.8,4.93,4.76,4.62,5.04,7.1,6.74,7.12,5.91,5.44,5.64,6.02,5.63,5.67,2.9,2.5,2.41,2.74,2.73,2.52,2.21,2.51,2.57
5776923,58:40.2,4.55,4.77,4.96,4.74,4.6,5.05,7.1,6.78,7.12,5.86,5.41,5.66,5.97,5.62,5.62,2.94,2.46,2.37,2.71,2.71,2.49,2.22,2.56,2.54
5776933,58:40.2,4.54,4.8,4.97,4.76,4.6,5.01,7.11,6.73,7.13,5.85,5.39,5.69,5.99,5.61,5.66,2.94,2.49,2.39,2.71,2.74,2.48,2.22,2.51,2.55
5776943,58:40.2,4.56,4.79,4.96,4.74,4.63,5.01,7.1,6.73,7.14,5.83,5.42,5.66,5.98,5.63,5.7,2.93,2.46,2.4,2.75,2.72,2.5,2.21,2.49,2.54
5776953,58:40.2,4.57,4.76,4.97,4.74,4.62,5.02,7.09,6.75,7.13,5.86,5.4,5.66,5.97,5.62,5.7,2.91,2.49,2.4,2.73,2.71,2.48,2.23,2.56,2.54
5776963,58:40.2,4.59,4.81,4.98,4.77,4.59,5.02,7.1,6.73,7.17,5.85,5.45,5.64,5.96,5.6,5.65,2.88,2.46,2.41,2.71,2.69,2.49,2.2,2.56,2.53
