6204851,05:50.4,4.72,4.44,4.85,4.9,4.49,4.7,7.22,6.86,6.86,5.89,5.6,5.46,6.03,5.81,5.58,2.84,2.79,2.42,2.54,2.83,2.78,2.23,2.3,2.48,,,
6204861,05:50.4,4.72,4.45,4.87,4.88,4.45,4.7,7.22,6.87,6.86,5.92,5.58,5.47,6,5.83,5.56,2.82,2.84,2.45,2.55,2.81,2.8,2.21,2.31,2.52,,,
6204871,05:50.4,4.71,4.46,4.84,4.92,4.49,4.72,7.23,6.84,6.85,5.91,5.57,5.46,5.96,5.8,5.62,2.8,2.83,2.46,2.54,2.8,2.74,2.19,2.34,2.51,,,
6204881,05:50.4,4.71,4.45,4.86,4.93,4.49,4.71,7.19,6.86,6.86,5.92,5.6,5.46,6.01,5.82,5.62,2.86,2.77,2.46,2.53,2.82,2.72,2.25,2.3,2.42,,,
6204891,05:50.4,4.69,4.5,4.87,4.9,4.47,4.72,7.24,6.84,6.85,5.88,5.59,5.48,6,5.82,5.6,2.83,2.83,2.48,2.52,2.82,2.74,2.19,2.29,2.51,,,
6204901,05:50.4,4.75,4.44,4.85,4.92,4.44,4.72,7.21,6.85,6.84,5.88,5.62,5.45,5.96,5.84,5.57,2.83,2.82,2.45,2.52,2.82,2.75,2.17,2.37,2.53,,,
6204911,05:50.4,4.72,4.45,4.86,4.93,4.49,4.73,7.22,6.84,6.89,5.89,5.6,5.43,5.99,5.81,5.58,2.82,2.81,2.46,2.55,2.79,2.77,2.21,2.31,2.48,,,
6204921,05:50.4,4.76,4.5,4.85,4.9,4.46,4.72,7.24,6.9,6.85,5.89,5.61,5.48,6.02,5.83,5.54,2.86,2.83,2.46,2.51,2.81,2.77,2.18,2.28,2.45,,,
6204931,05:50.4,4.72,4.45,4.87,4.92,4.49,4.7,7.23,6.83,6.85,5.88,5.58,5.46,5.97,5.81,5.59,2.84,2.8,2.48,2.5,2.83,2.77,2.22,2.32,2.5,,,
6204941,05:50.4,4.72,4.5,4.85,4.9,4.44,4.74,7.22,6.86,6.86,5.9,5.6,5.47,6,5.83,5.6,2.82,2.8,2.44,2.52,2.82,2.76,2.19,2.35,2.51,,,
6204951,05:50.4,4.75,4.46,4.87,4.9,4.48,4.7,7.25,6.85,6.86,5.92,5.59,5.45,6.01,5.82,5.57,2.85,2.84,2.45,2.52,2.85,2.74,2.17,2.29,2.48,,,
6204961,05:50.4,4.7,4.46,4.83,4.89,4.47,4.72,7.23,6.87,6.84,5.93,5.59,5.46,6,5.84,5.55,2.84,2.78,2.44,2.56,2.82,2.74,2.22,2.3,2.45,,,
6204971,05:50.4,4.77,4.45,4.85,4.9,4.48,4.71,7.2,6.82,6.86,5.88,5.6,5.47,6.02,5.82,5.59,2.83,2.84,2.45,2.51,2.81,2.71,2.19,2.33,2.48,,,
6204981,05:50.4,4.73,4.45,4.85,4.91,4.44,4.74,7.22,6.88,6.87,5.89,5.58,5.46,5.99,5.84,5.55,2.83,2.84,2.46,2.54,2.83,2.73,2.19,2.36,2.5,,,
6204991,05:50.4,4.74,4.48,4.84,4.9,4.47,4.71,7.24,6.85,6.82,5.9,5.61,5.46,5.98,5.83,5.58,2.85,2.82,2.46,2.51,2.81,2.77,2.19,2.3,2.44,,,
6205001,05:50.4,4.73,4.46,4.86,4.92,4.48,4.7,7.2,6.85,6.87,5.88,5.59,5.44,6,5.8,5.58,2.84,2.83,2.46,2.54,2.85,2.77,2.18,2.29,2.5,,,
6205011,05:50.4,4.7,4.46,4.85,4.92,4.48,4.73,7.22,6.87,6.85,5.88,5.57,5.48,5.97,5.81,5.56,2.83,2.81,2.46,2.51,2.81,2.77,2.19,2.33,2.51,,,
6205021,05:50.4,4.72,4.48,4.85,4.91,4.47,4.69,7.21,6.86,6.82,5.92,5.6,5.46,5.98,5.81,5.57,2.85,2.82,2.48,2.52,2.83,2.78,2.22,2.33,2.44,,,
6205031,05:50.4,4.71,4.45,4.84,4.93,4.48,4.71,7.25,6.88,6.87,5.95,5.58,5.44,6,5.83,5.61,2.85,2.85,2.48,2.49,2.82,2.74,2.19,2.31,2.46,,,
6205041,05:50.4,4.74,4.45,4.86,4.89,4.48,4.75,7.2,6.86,6.84,5.95,5.61,5.44,5.98,5.83,5.6,2.83,2.8,2.47,2.55,2.81,2.72,2.2,2.31,2.49,,,
6205051,05:50.4,4.72,4.45,4.87,4.92,4.48,4.69,7.22,6.86,6.82,5.89,5.61,5.47,5.97,5.81,5.58,2.82,2.83,2.43,2.5,2.84,2.72,2.19,2.32,2.49,,,
6205061,05:50.4,4.7,4.48,4.85,4.95,4.47,4.71,7.22,6.89,6.83,5.86,5.59,5.46,5.99,5.83,5.57,2.84,2.82,2.43,2.55,2.83,2.74,2.18,2.32,2.48,,,
6205071,05:50.4,4.73,4.5,4.88,4.9,4.44,4.74,7.25,6.85,6.85,5.9,5.59,5.46,6,5.82,5.59,2.84,2.81,2.44,2.53,2.84,2.76,2.21,2.28,2.46,,,
6205081,05:50.4,4.71,4.44,4.87,4.91,4.49,4.72,7.21,6.88,6.83,5.88,5.61,5.47,5.98,5.82,5.6,2.83,2.85,2.42,2.56,2.81,2.79,2.21,2.32,2.5,,,
6205091,05:50.4,4.73,4.47,4.85,4.92,4.47,4.71,7.25,6.86,6.87,5.88,5.62,5.49,6.01,5.81,5.57,2.83,2.8,2.44,2.54,2.81,2.78,2.2,2.32,2.51,,,
6205101,05:50.4,4.7,4.45,4.85,4.9,4.46,4.73,7.21,6.84,6.87,5.88,5.6,5.45,6.02,5.84,5.63,2.87,2.84,2.44,2.51,2.82,2.75,2.27,2.29,2.45,,,
6205111,05:50.4,4.73,4.44,4.85,4.9,4.47,4.73,7.2,6.86,6.84,5.9,5.58,5.44,5.98,5.8,5.58,2.84,2.84,2.43,2.54,2.83,2.72,2.19,2.3,2.5,,,
6205121,05:50.4,4.7,4.47,4.87,4.91,4.48,4.7,7.22,6.84,6.86,5.92,5.58,5.42,6,5.85,5.52,2.83,2.78,2.46,2.54,2.85,2.72,2.19,2.32,2.54,,,
6205131,05:50.4,4.71,4.45,4.84,4.91,4.49,4.73,7.23,6.89,6.85,5.91,5.6,5.46,6.03,5.82,5.6,2.82,2.83,2.5,2.54,2.8,2.74,2.21,2.33,2.45,,,
6205141,05:50.4,4.7,4.49,4.84,4.89,4.49,4.75,7.21,6.84,6.82,5.93,5.56,5.46,5.98,5.83,5.54,2.87,2.81,2.51,2.52,2.81,2.75,2.2,2.3,2.48,,,
6205151,05:50.4,4.71,4.45,4.86,4.91,4.46,4.72,7.25,6.85,6.87,5.87,5.57,5.47,5.97,5.81,5.57,2.85,2.82,2.49,2.52,2.83,2.78,2.3,2.3,2.49,,,
6205161,05:50.4,4.74,4.45,4.83,4.93,4.47,4.72,7.23,6.85,6.84,5.91,5.58,5.47,6.01,5.85,5.56,2.82,2.81,2.44,2.54,2.79,2.77,2.22,2.33,2.47,,,
6205171,05:50.4,4.72,4.48,4.85,4.89,4.5,4.74,7.19,6.86,6.88,5.91,5.59,5.45,5.99,5.81,5.55,2.82,2.79,2.44,2.54,2.83,2.75,2.17,2.33,2.46,,,
6205181,05:50.4,4.72,4.44,4.85,4.88,4.48,4.71,7.24,6.88,6.85,5.9,5.61,5.47,5.97,5.81,5.57,2.85,2.81,2.45,2.5,2.81,2.75,2.29,2.31,2.48,,,
6205191,05:50.4,4.71,4.48,4.84,4.9,4.48,4.7,7.22,6.84,6.83,5.9,5.62,5.44,5.99,5.81,5.57,2.84,2.83,2.46,2.51,2.81,2.72,2.19,2.3,2.49,,,
6205201,05:50.6,4.71,4.48,4.86,4.9,4.47,4.7,7.2,6.83,6.87,5.93,5.57,5.44,5.98,5.85,5.51,2.82,2.81,2.42,2.52,2.83,2.71,2.18,2.28,2.48,,,
6205211,05:50.6,4.71,4.46,4.85,4.91,4.48,4.73,7.24,6.83,6.83,5.94,5.58,5.43,5.97,5.81,5.54,2.87,2.82,2.43,2.55,2.8,2.74,2.21,2.35,2.48,,,
6205221,05:50.6,4.71,4.48,4.83,4.92,4.47,4.69,7.22,6.87,6.84,5.94,5.6,5.46,6.01,5.83,5.54,2.85,2.83,2.45,2.52,2.83,2.76,2.17,2.31,2.51,,,
6205231,05:50.6,4.73,4.44,4.85,4.92,4.5,4.71,7.2,6.86,6.86,5.93,5.59,5.47,6.02,5.82,5.54,2.82,2.81,2.46,2.56,2.82,2.75,2.23,2.27,2.5,,,
6205241,05:50.6,4.72,4.44,4.86,4.91,4.46,4.74,7.22,6.88,6.84,5.89,5.6,5.45,5.98,5.82,5.55,2.81,2.82,2.49,2.51,2.83,2.78,2.22,2.32,2.43,,,
6205251,05:50.6,4.71,4.48,4.84,4.91,4.48,4.71,7.22,6.87,6.85,5.88,5.61,5.45,5.99,5.79,5.54,2.86,2.79,2.5,2.55,2.82,2.8,2.18,2.34,2.49,,,
6205261,05:50.6,4.75,4.45,4.83,4.91,4.49,4.72,7.23,6.84,6.86,5.88,5.61,5.48,6.03,5.83,5.51,2.83,2.82,2.46,2.52,2.8,2.77,2.23,2.3,2.52,,,
6205271,05:50.6,4.68,4.52,4.84,4.91,4.48,4.76,7.23,6.89,6.86,5.9,5.6,5.46,5.97,5.81,5.53,2.84,2.81,2.44,2.55,2.85,2.72,2.21,2.3,2.45,,,
6205281,05:50.6,4.74,4.45,4.87,4.89,4.43,4.69,7.22,6.86,6.81,5.87,5.62,5.42,5.95,5.86,5.52,2.84,2.84,2.45,2.54,2.79,2.72,2.16,2.31,2.47,,,
6205291,05:50.6,4.73,4.47,4.83,4.91,4.47,4.71,7.22,6.86,6.87,5.92,5.57,5.43,6.01,5.8,5.52,2.83,2.83,2.46,2.53,2.83,2.73,2.26,2.31,2.5,,,
6205301,05:50.6,4.7,4.47,4.88,4.9,4.47,4.73,7.22,6.89,6.82,5.95,5.59,5.45,6.02,5.81,5.69,2.82,2.79,2.45,2.55,2.79,2.74,2.2,2.33,2.48,,,
6205311,05:50.6,4.73,4.45,4.84,4.92,4.51,4.73,7.2,6.89,6.84,5.93,5.58,5.46,5.96,5.83,5.54,2.79,2.85,2.44,2.56,2.81,2.77,2.16,2.3,2.48,,,
6205321,05:50.6,4.7,4.49,4.84,4.9,4.43,4.7,7.22,6.87,6.87,5.91,5.59,5.47,6,5.84,5.51,2.85,2.8,2.45,2.53,2.85,2.8,2.25,2.29,2.48,,,
6205331,05:50.6,4.75,4.46,4.85,4.89,4.45,4.72,7.23,6.84,6.83,5.87,5.61,5.46,6,5.81,5.52,2.83,2.83,2.44,2.55,2.82,2.76,2.2,2.34,2.5,,,
6205341,05:50.6,4.75,4.45,4.86,4.9,4.5,4.73,7.21,6.86,6.82,5.9,5.59,5.48,5.99,5.86,5.51,2.82,2.83,2.45,2.51,2.83,2.75,2.17,2.33,2.49,,,
6205351,05:50.6,4.73,4.49,4.83,4.9,4.5,4.72,7.22,6.86,6.85,5.91,5.61,5.46,6,5.81,5.52,2.87,2.8,2.45,2.58,2.81,2.74,2.23,2.29,2.48,,,
6205361,05:50.6,4.73,4.45,4.84,4.92,4.45,4.72,7.23,6.88,6.84,5.89,5.59,5.44,6.02,5.81,5.57,2.85,2.82,2.44,2.54,2.81,2.71,2.16,2.3,2.51,,,
6205371,05:50.6,4.7,4.46,4.86,4.91,4.45,4.73,7.22,6.88,6.86,5.93,5.6,5.43,5.98,5.83,5.51,2.82,2.81,2.45,2.52,2.82,2.71,2.21,2.33,2.52,,,
6205381,05:50.6,4.76,4.45,4.83,4.92,4.5,4.73,7.22,6.85,6.89,5.95,5.6,5.46,5.97,5.82,5.57,2.82,2.83,2.47,2.55,2.83,2.75,2.19,2.35,2.42,,,
6205391,05:50.7,4.71,4.45,4.85,4.91,4.47,4.72,7.22,6.89,6.86,5.96,5.58,5.45,6.01,5.81,5.54,2.87,2.85,2.5,2.53,2.83,2.77,2.17,2.3,2.51,,,
6205401,05:50.7,4.73,4.49,4.84,4.87,4.52,4.72,7.22,6.84,6.88,5.93,5.59,5.46,6.02,5.85,5.66,2.83,2.81,2.48,2.54,2.81,2.76,2.2,2.3,2.52,,,
6205411,05:50.7,4.74,4.44,4.85,4.87,4.44,4.75,7.22,6.86,6.84,5.94,5.61,5.45,5.96,5.83,5.52,2.82,2.83,2.46,2.53,2.81,2.79,2.2,2.3,2.45,,,
6205421,05:50.7,4.7,4.49,4.85,4.9,4.49,4.73,7.22,6.88,6.84,5.95,5.59,5.47,5.99,5.83,5.6,2.81,2.81,2.43,2.52,2.84,2.77,2.17,2.33,2.47,,,
6205431,05:50.7,4.73,4.45,4.84,4.92,4.49,4.71,7.24,6.86,6.84,5.95,5.59,5.46,6,5.83,5.55,2.85,2.81,2.45,2.5,2.82,2.74,2.23,2.31,2.5,,,
6205441,05:50.7,4.72,4.45,4.84,4.89,4.48,4.71,7.21,6.85,6.83,5.9,5.62,5.45,6,5.83,5.59,2.84,2.82,2.45,2.52,2.83,2.72,2.18,2.29,2.51,,,
6205451,05:50.7,4.73,4.48,4.84,4.88,4.47,4.73,7.21,6.88,6.81,5.84,5.6,5.49,6.01,5.82,5.59,2.82,2.8,2.44,2.55,2.81,2.72,2.19,2.31,2.45,,,
6205461,05:50.7,4.73,4.45,4.87,4.93,4.46,4.71,7.23,6.84,6.86,5.9,5.62,5.45,5.98,5.87,5.62,2.82,2.84,2.43,2.54,2.81,2.74,2.23,2.35,2.47,,,
6205471,05:50.7,4.69,4.48,4.86,4.91,4.49,4.72,7.23,6.86,6.85,5.9,5.62,5.44,6,5.81,5.6,2.87,2.84,2.45,2.52,2.84,2.75,2.19,2.3,2.5,,,
6205481,05:50.7,4.75,4.48,4.85,4.9,4.5,4.76,7.21,6.87,6.84,5.91,5.6,5.42,6,5.85,5.61,2.84,2.8,2.47,2.55,2.8,2.8,2.21,2.3,2.49,,,
6205491,05:50.7,4.72,4.46,4.85,4.92,4.43,4.72,7.24,6.84,6.87,5.91,5.6,5.46,6,5.81,5.55,2.82,2.82,2.48,2.53,2.83,2.77,2.2,2.36,2.47,,,
6205501,05:50.7,4.71,4.46,4.84,4.91,4.46,4.71,7.23,6.88,6.81,5.9,5.58,5.48,5.98,5.78,5.58,2.81,2.82,2.51,2.54,2.8,2.74,2.18,2.31,2.51,,,
6205511,05:50.7,4.72,4.45,4.87,4.92,4.49,4.73,7.19,6.85,6.86,5.88,5.57,5.46,6.01,5.81,5.53,2.9,2.8,2.46,2.52,2.82,2.71,2.25,2.29,2.52,,,
6205521,05:50.7,4.71,4.45,4.83,4.89,4.47,4.72,7.24,6.84,6.83,5.91,5.61,5.48,6.01,5.87,5.54,2.85,2.86,2.44,2.54,2.85,2.73,2.19,2.36,2.41,,,
6205531,05:50.7,4.71,4.47,4.87,4.93,4.48,4.71,7.24,6.87,6.84,5.96,5.59,5.47,5.96,5.81,5.55,2.82,2.79,2.42,2.54,2.81,2.73,2.2,2.31,2.48,,,
6205541,05:50.7,4.72,4.45,4.87,4.94,4.45,4.73,7.21,6.85,6.86,5.94,5.58,5.46,6.01,5.84,5.53,2.82,2.83,2.45,2.55,2.84,2.75,2.27,2.35,2.5,,,
6205551,05:50.7,4.7,4.5,4.86,4.9,4.5,4.71,7.23,6.86,6.85,5.92,5.59,5.42,6.02,5.83,5.57,2.85,2.83,2.44,2.56,2.81,2.78,2.18,2.31,2.48,,,
6205561,05:50.7,4.72,4.45,4.84,4.93,4.47,4.71,7.19,6.86,6.83,5.9,5.57,5.49,5.99,5.83,5.55,2.82,2.78,2.45,2.52,2.81,2.77,2.19,2.28,2.47,,,
6205571,05:50.7,4.72,4.47,4.86,4.9,4.5,4.73,7.21,6.86,6.85,5.84,5.6,5.46,5.98,5.82,5.52,2.82,2.81,2.43,2.55,2.82,2.76,2.2,2.34,2.48,,,
6205581,05:50.7,4.7,4.48,4.87,4.88,4.47,4.73,7.22,6.85,6.82,5.88,5.59,5.47,6.02,5.81,5.53,2.89,2.81,2.45,2.54,2.79,2.77,2.19,2.33,2.51,,,
6205591,05:50.7,4.69,4.44,4.86,4.9,4.46,4.72,7.22,6.86,6.83,5.89,5.59,5.46,5.97,5.82,5.55,2.82,2.82,2.46,2.52,2.82,2.74,2.29,2.28,2.51,,,
6205601,05:50.7,4.72,4.49,4.86,4.89,4.5,4.71,7.24,6.87,6.87,5.85,5.6,5.45,5.96,5.83,5.5,2.82,2.82,2.49,2.53,2.83,2.72,2.19,2.3,2.45,,,
6205611,05:50.7,4.73,4.46,4.85,4.9,4.5,4.75,7.23,6.83,6.85,5.91,5.62,5.43,6.03,5.8,5.52,2.8,2.83,2.52,2.53,2.8,2.72,2.18,2.35,2.49,,,
6205621,05:50.7,4.73,4.45,4.87,4.87,4.47,4.69,7.21,6.87,6.85,5.92,5.58,5.44,6.07,5.82,5.49,2.85,2.84,2.44,2.54,2.8,2.74,2.27,2.34,2.54,,,
6205631,05:50.7,4.72,4.48,4.85,4.91,4.46,4.71,7.22,6.87,6.86,5.93,5.6,5.46,6,5.82,5.57,2.85,2.82,2.44,2.54,2.81,2.76,2.18,2.3,2.44,,,
6205641,05:50.7,4.68,4.45,4.88,4.89,4.5,4.73,7.22,6.85,6.82,5.91,5.58,5.5,5.99,5.81,5.55,2.84,2.82,2.43,2.49,2.82,2.77,2.2,2.29,2.45,,,
6205651,05:50.7,4.7,4.44,4.85,4.89,4.47,4.73,7.21,6.86,6.84,5.91,5.58,5.46,6,5.83,5.58,2.83,2.82,2.44,2.53,2.82,2.77,2.2,2.33,2.5,,,
6205661,05:50.7,4.72,4.45,4.86,4.93,4.49,4.72,7.23,6.86,6.84,5.83,5.59,5.45,5.97,5.82,5.56,2.83,2.8,2.45,2.53,2.8,2.75,2.17,2.3,2.48,,,
6205671,05:50.7,4.73,4.48,4.86,4.89,4.45,4.72,7.22,6.87,6.84,5.88,5.58,5.43,5.97,5.83,5.58,2.83,2.82,2.43,2.54,2.8,2.73,2.22,2.32,2.47,,,
6205681,05:50.9,4.73,4.49,4.87,4.89,4.48,4.73,7.22,6.85,6.86,5.88,5.59,5.43,6.02,5.82,5.54,2.81,2.8,2.42,2.51,2.81,2.71,2.21,2.29,2.49,,,
6205691,05:50.9,4.71,4.44,4.85,4.94,4.49,4.7,7.23,6.89,6.84,5.87,5.6,5.44,6.01,5.84,5.58,2.87,2.79,2.45,2.52,2.84,2.73,2.19,2.3,2.48,,,
6205701,05:50.9,4.73,4.48,4.86,4.92,4.48,4.71,7.21,6.86,6.86,5.96,5.61,5.46,6,5.8,5.51,2.85,2.83,2.48,2.52,2.81,2.74,2.27,2.33,2.48,,,
6205711,05:50.9,4.72,4.45,4.87,4.91,4.45,4.74,7.23,6.83,6.85,5.97,5.59,5.47,5.99,5.84,5.54,2.84,2.79,2.5,2.54,2.8,2.77,2.19,2.3,2.48,,,
6205721,05:50.9,4.78,4.45,4.85,4.89,4.48,4.72,7.21,6.85,6.82,5.92,5.61,5.46,6.02,5.82,5.57,2.82,2.82,2.5,2.54,2.79,2.76,2.17,2.28,2.51,,,
6205731,05:50.9,4.73,4.48,4.86,4.93,4.49,4.72,7.21,6.86,6.86,5.87,5.57,5.5,5.97,5.83,5.55,2.82,2.84,2.45,2.53,2.82,2.76,2.21,2.3,2.5,,,
6205741,05:50.9,4.77,4.45,4.86,4.93,4.49,4.72,7.23,6.83,6.84,5.86,5.62,5.46,5.97,5.82,5.52,2.87,2.78,2.44,2.54,2.85,2.78,2.18,2.36,2.44,,,
6205751,05:51.0,4.72,4.48,4.85,4.89,4.47,4.71,7.26,6.84,6.81,5.9,5.58,5.44,6.04,5.83,5.52,2.84,2.83,2.45,2.56,2.81,2.74,2.24,2.29,2.44,,,
6205761,05:51.0,4.72,4.46,4.86,4.92,4.48,4.7,7.2,6.88,6.86,5.89,5.59,5.43,6,5.79,5.55,2.8,2.83,2.46,2.54,2.81,2.73,2.2,2.3,2.53,,,
6205771,05:51.0,4.73,4.45,4.85,4.92,4.5,4.72,7.22,6.86,6.85,5.89,5.61,5.44,5.97,5.81,5.52,2.83,2.77,2.42,2.57,2.79,2.73,2.17,2.33,2.45,,,
6205781,05:51.0,4.73,4.48,4.87,4.88,4.47,4.73,7.2,6.85,6.83,5.9,5.6,5.46,6,5.86,5.56,2.87,2.87,2.44,2.51,2.83,2.72,2.24,2.32,2.47,,,
6205791,05:51.0,4.75,4.45,4.85,4.9,4.48,4.71,7.22,6.87,6.85,5.93,5.59,5.47,6.05,5.8,5.5,2.85,2.8,2.45,2.56,2.84,2.74,2.21,2.33,2.5,,,
6205801,05:51.0,4.7,4.49,4.87,4.91,4.46,4.71,7.21,6.85,6.84,5.92,5.61,5.46,5.98,5.82,5.55,2.83,2.78,2.47,2.54,2.8,2.77,2.18,2.29,2.48,,,
6205811,05:51.0,4.76,4.48,4.86,4.89,4.5,4.72,7.21,6.86,6.86,5.84,5.57,5.5,5.97,5.82,5.54,2.85,2.85,2.51,2.54,2.8,2.81,2.23,2.29,2.48,,,
6205821,05:51.0,4.74,4.45,4.88,4.91,4.5,4.75,7.26,6.84,6.85,5.84,5.61,5.46,6.04,5.78,5.6,2.85,2.8,2.45,2.56,2.83,2.75,2.19,2.36,2.48,,,
6205831,05:51.0,4.72,4.47,4.85,4.91,4.49,4.73,7.21,6.88,6.83,5.9,5.58,5.42,5.98,5.81,5.58,2.83,2.8,2.45,2.52,2.82,2.73,2.16,2.31,2.5,,,
6205841,05:51.0,4.73,4.44,4.85,4.91,4.47,4.73,7.2,6.84,6.83,5.89,5.6,5.41,5.96,5.81,5.61,2.82,2.85,2.44,2.56,2.84,2.72,2.22,2.27,2.5,,,
6205851,05:51.0,4.69,4.46,4.86,4.9,4.5,4.73,7.22,6.88,6.84,5.89,5.6,5.44,6.01,5.81,5.56,2.85,2.8,2.43,2.55,2.81,2.72,2.19,2.34,2.45,,,
6205861,05:51.0,4.73,4.48,4.86,4.93,4.49,4.73,7.26,6.86,6.81,5.93,5.6,5.45,6.03,5.84,5.61,2.83,2.84,2.45,2.52,2.82,2.72,2.2,2.34,2.49,,,
6205871,05:51.0,4.72,4.45,4.87,4.91,4.49,4.69,7.21,6.85,6.86,5.92,5.6,5.49,5.99,5.81,5.57,2.82,2.85,2.46,2.55,2.83,2.76,2.17,2.29,2.53,,,
6205881,05:51.0,4.72,4.49,4.86,4.88,4.47,4.73,7.22,6.86,6.86,5.91,5.59,5.47,5.97,5.81,5.57,2.83,2.8,2.43,2.54,2.78,2.76,2.18,2.3,2.43,,,
6205891,05:51.0,4.72,4.45,4.87,4.93,4.47,4.73,7.19,6.87,6.86,5.84,5.57,5.46,6.02,5.81,5.54,2.86,2.86,2.48,2.56,2.83,2.76,2.2,2.31,2.48,,,
6205901,05:51.1,4.71,4.47,4.87,4.91,4.5,4.7,7.25,6.87,6.85,5.85,5.58,5.48,6,5.81,5.55,2.85,2.83,2.48,2.54,2.8,2.75,2.2,2.38,2.53,,,
6205911,05:51.1,4.72,4.48,4.87,4.91,4.48,4.72,7.23,6.85,6.84,5.88,5.59,5.43,5.97,5.82,5.54,2.82,2.82,2.48,2.54,2.82,2.72,2.19,2.31,2.49,,,
6205921,05:51.1,4.72,4.45,4.87,4.94,4.5,4.74,7.22,6.88,6.86,5.86,5.57,5.42,6.04,5.84,5.53,2.81,2.82,2.46,2.54,2.84,2.72,2.21,2.28,2.44,,,
6205931,05:51.1,4.74,4.49,4.85,4.89,4.46,4.71,7.23,6.86,6.84,5.88,5.59,5.44,5.99,5.81,5.53,2.86,2.81,2.44,2.55,2.8,2.73,2.22,2.33,2.47,,,
6205941,05:51.1,4.7,4.46,4.86,4.9,4.5,4.7,7.22,6.85,6.81,5.92,5.6,5.45,5.98,5.82,5.54,2.83,2.83,2.43,2.54,2.83,2.77,2.18,2.33,2.5,,,
6205951,05:51.1,4.72,4.48,4.85,4.92,4.47,4.73,7.21,6.84,6.84,5.9,5.61,5.48,5.97,5.81,5.53,2.83,2.82,2.44,2.54,2.81,2.77,2.21,2.32,2.5,,,
6205961,05:51.1,4.7,4.44,4.88,4.88,4.48,4.73,7.24,6.86,6.84,5.89,5.61,5.46,6.01,5.83,5.54,2.83,2.8,2.47,2.52,2.82,2.76,2.21,2.29,2.44,,,
6205971,05:51.1,4.71,4.43,4.85,4.92,4.45,4.72,7.22,6.9,6.83,5.85,5.6,5.45,5.99,5.82,5.52,2.84,2.81,2.45,2.56,2.84,2.78,2.19,2.29,2.48,,,
6205981,05:51.1,4.73,4.47,4.86,4.91,4.5,4.71,7.22,6.85,6.86,5.86,5.58,5.46,5.98,5.81,5.54,2.83,2.83,2.49,2.52,2.8,2.75,2.22,2.35,2.53,,,
6205991,05:51.1,4.7,4.45,4.85,4.9,4.47,4.73,7.22,6.87,6.83,5.93,5.58,5.46,6.04,5.83,5.56,2.82,2.82,2.45,2.56,2.81,2.71,2.22,2.33,2.45,,,
6206001,05:51.2,4.7,4.48,4.87,4.91,4.51,4.71,7.19,6.86,6.85,5.93,5.58,5.44,5.99,5.81,5.54,2.85,2.83,2.46,2.5,2.83,2.73,2.18,2.29,2.48,,,
6206011,05:51.2,4.73,4.49,4.86,4.89,4.49,4.72,7.24,6.85,6.84,5.9,5.59,5.42,5.97,5.8,5.52,2.84,2.77,2.46,2.52,2.82,2.77,2.2,2.31,2.52,,,
6206021,05:51.2,4.71,4.45,4.85,4.89,4.49,4.73,7.23,6.89,6.84,5.86,5.62,5.43,5.99,5.84,5.51,2.83,2.83,2.44,2.5,2.83,2.77,2.22,2.34,2.45,,,
6206031,05:51.2,4.73,4.47,4.85,4.91,4.49,4.72,7.22,6.86,6.84,5.86,5.58,5.45,6.03,5.82,5.72,2.82,2.83,2.45,2.51,2.8,2.77,2.2,2.34,2.46,,,
6206041,05:51.2,4.72,4.47,4.86,4.92,4.5,4.71,7.23,6.88,6.87,5.87,5.57,5.46,5.99,5.81,5.52,2.84,2.8,2.44,2.56,2.82,2.78,2.23,2.31,2.49,,,
6206051,05:51.2,4.7,4.45,4.85,4.88,4.49,4.71,7.2,6.87,6.83,5.89,5.59,5.46,5.96,5.83,5.53,2.83,2.86,2.45,2.51,2.82,2.73,2.2,2.27,2.49,,,
6206061,05:51.2,4.75,4.47,4.87,4.9,4.47,4.73,7.25,6.87,6.84,5.88,5.59,5.47,6.01,5.81,5.51,2.83,2.79,2.47,2.54,2.81,2.72,2.18,2.31,2.5,,,
6206071,05:51.2,4.7,4.45,4.83,4.92,4.48,4.72,7.2,6.85,6.84,5.92,5.6,5.5,5.99,5.82,5.56,2.84,2.81,2.5,2.54,2.81,2.72,2.28,2.34,2.45,,,
6206081,05:51.2,4.73,4.5,4.85,4.89,4.49,4.72,7.21,6.86,6.85,5.92,5.6,5.45,5.96,5.81,5.5,2.85,2.83,2.48,2.54,2.83,2.76,2.21,2.3,2.49,,,
6206091,05:51.2,4.73,4.45,4.88,4.93,4.48,4.75,7.23,6.84,6.85,5.88,5.57,5.44,6.03,5.8,5.52,2.83,2.79,2.43,2.56,2.82,2.76,2.18,2.29,2.51,,,
6206101,05:51.2,4.71,4.45,4.88,4.89,4.51,4.73,7.24,6.85,6.85,5.87,5.6,5.44,6.02,5.82,5.5,2.81,2.83,2.44,2.54,2.8,2.77,2.27,2.33,2.47,,,
6206111,05:51.2,4.77,4.48,4.86,4.88,4.49,4.72,7.2,6.85,6.85,5.88,5.59,5.44,5.96,5.85,5.53,2.84,2.84,2.44,2.54,2.82,2.77,2.17,2.33,2.47,,,
6206121,05:51.2,4.72,4.45,4.84,4.88,4.46,4.69,7.22,6.88,6.85,5.86,5.62,5.45,5.98,5.8,5.52,2.87,2.81,2.44,2.56,2.8,2.74,2.21,2.3,2.5,,,
