6904898,17:28.5,7.17,7.07,6.73,4.82,4.84,4.72,4.67,4.83,4.74,2.19,2.46,2.44,2.51,2.49,2.93,2.97,2.49,2.54,6.05,5.76,5.6,6.06,5.7,5.48
6904908,17:28.5,7.05,7.09,6.7,4.83,4.82,4.76,4.67,4.88,4.77,2.18,2.46,2.36,2.56,2.5,2.86,2.93,2.49,2.55,6.03,5.74,5.63,6.01,5.71,5.45
6904918,17:28.5,7.02,7.09,6.71,4.82,4.79,4.7,4.69,4.86,4.77,2.17,2.45,2.35,2.51,2.51,2.94,2.92,2.47,2.54,6.04,5.8,5.61,6.04,5.72,5.48
6904928,17:28.5,7.05,7.02,6.73,4.82,4.82,4.72,4.67,4.84,4.73,2.2,2.44,2.34,2.54,2.52,2.89,2.95,2.48,2.56,6.01,5.75,5.6,6.01,5.74,5.47
6904938,17:28.5,7.08,7.09,6.75,4.83,4.83,4.7,4.66,4.85,4.74,2.17,2.48,2.35,2.52,2.52,2.91,3.02,2.46,2.54,6.02,5.76,5.61,6.07,5.73,5.54
6904948,17:28.5,7.04,7.07,6.72,4.83,4.8,4.72,4.68,4.86,4.72,2.19,2.47,2.38,2.49,2.51,2.85,2.97,2.46,2.55,6.01,5.73,5.65,6.02,5.75,5.49
6904958,17:28.5,7.06,7.07,6.74,4.83,4.81,4.69,4.69,4.83,4.76,2.16,2.47,2.36,2.55,2.48,2.88,2.93,2.5,2.54,6.06,5.75,5.58,6.11,5.73,5.51
6904968,17:28.5,7.03,7.08,6.74,4.83,4.82,4.71,4.67,4.88,4.78,2.18,2.45,2.31,2.51,2.51,2.98,2.9,2.45,2.57,6.06,5.78,5.62,6.16,5.71,5.51
6904978,17:28.5,7.04,7.02,6.71,4.85,4.81,4.69,4.65,4.82,4.75,2.18,2.46,2.39,2.52,2.52,2.85,2.94,2.48,2.53,6.03,5.75,5.62,6.07,5.71,5.48
6904988,17:28.5,7.02,7.09,6.72,4.85,4.8,4.73,4.68,4.84,4.77,2.18,2.47,2.37,2.53,2.51,2.93,2.99,2.51,2.57,6.01,5.75,5.61,6.02,5.71,5.48
6904998,17:28.5,7.04,7.07,6.7,4.84,4.81,4.7,4.67,4.84,4.74,2.19,2.44,2.36,2.53,2.49,2.86,3,2.46,2.51,5.99,5.77,5.61,6.01,5.73,5.52
6905008,17:28.5,6.99,7.07,6.71,4.86,4.79,4.72,4.69,4.85,4.73,2.17,2.45,2.35,2.52,2.51,3.05,2.92,2.46,2.58,6.03,5.73,5.61,5.97,5.76,5.47
6905018,17:28.5,7.01,7.07,6.68,4.82,4.82,4.73,4.65,4.87,4.77,2.17,2.44,2.38,2.56,2.49,2.95,2.92,2.48,2.52,6.05,5.79,5.61,5.98,5.74,5.5
6905028,17:28.6,7.17,7.04,6.68,4.86,4.83,4.73,4.69,4.83,4.72,2.18,2.47,2.35,2.53,2.49,2.89,2.96,2.46,2.58,6.01,5.76,5.61,5.93,5.74,5.47
6905038,17:28.6,6.99,7.08,6.77,4.83,4.82,4.7,4.69,4.85,4.75,2.17,2.47,2.35,2.52,2.48,3.03,2.99,2.49,2.51,6.02,5.74,5.62,5.94,5.75,5.46
6905048,17:28.6,7.04,7.07,6.76,4.82,4.79,4.7,4.69,4.82,4.74,2.21,2.5,2.34,2.53,2.5,2.84,2.95,2.48,2.58,6.04,5.75,5.62,5.93,5.7,5.54
6905058,17:28.6,7.02,7.07,6.73,4.81,4.83,4.71,4.67,4.83,4.71,2.16,2.43,2.34,2.52,2.5,2.97,2.9,2.49,2.53,6.05,5.74,5.6,5.96,5.72,5.48
6905068,17:28.6,7.06,7.08,6.72,4.82,4.83,4.74,4.66,4.83,4.72,2.2,2.45,2.38,2.53,2.52,3.19,2.93,2.47,2.56,6.04,5.77,5.62,6.04,5.73,5.48
6905078,17:28.6,7.04,7.06,6.71,4.84,4.82,4.72,4.67,4.83,4.71,2.17,2.43,2.36,2.51,2.52,3.03,3.01,2.48,2.52,6.02,5.73,5.62,6.01,5.72,5.52
6905088,17:28.6,7.04,7.08,6.73,4.83,4.81,4.71,4.67,4.86,4.75,2.18,2.47,2.42,2.51,2.51,2.9,2.97,2.5,2.58,6.03,5.76,5.58,6.04,5.73,5.52
6905098,17:28.6,7.05,7.05,6.75,4.83,4.82,4.74,4.7,4.83,4.73,2.18,2.47,2.38,2.53,2.53,2.89,2.93,2.47,2.55,6.04,5.74,5.61,6.03,5.72,5.47
6905108,17:28.6,7.02,7.09,6.68,4.82,4.81,4.73,4.68,4.87,4.72,2.19,2.44,2.35,2.54,2.52,3,2.94,2.47,2.55,6.04,5.74,5.61,6.03,5.71,5.46
6905118,17:28.6,7.03,7.07,6.66,4.82,4.82,4.69,4.67,4.85,4.74,2.2,2.46,2.36,2.51,2.51,2.95,2.96,2.5,2.55,6.03,5.74,5.59,6.02,5.7,5.48
6905128,17:28.6,7,7.06,6.68,4.84,4.8,4.7,4.67,4.83,4.72,2.19,2.46,2.35,2.54,2.52,2.91,2.98,2.47,2.54,6,5.76,5.62,6.05,5.72,5.47
6905138,17:28.6,7.02,7.05,6.69,4.86,4.81,4.73,4.68,4.88,4.75,2.19,2.47,2.37,2.51,2.52,2.91,2.91,2.52,2.56,6.03,5.75,5.61,6.09,5.73,5.48
6905148,17:28.6,7,7.1,6.7,4.85,4.82,4.7,4.69,4.83,4.74,2.19,2.47,2.35,2.55,2.48,2.82,2.9,2.5,2.54,6.05,5.73,5.6,6.15,5.73,5.47
6905158,17:28.6,7,7.12,6.69,4.86,4.82,4.77,4.67,4.87,4.75,2.19,2.44,2.3,2.52,2.5,2.97,2.95,2.48,2.55,6.01,5.75,5.61,5.99,5.75,5.52
6905168,17:28.6,7,7.04,6.7,4.85,4.82,4.71,4.66,4.83,4.73,2.18,2.47,2.4,2.52,2.49,2.9,2.97,2.48,2.56,6.05,5.74,5.65,6,5.72,5.5
6905178,17:28.6,7.02,7.08,6.69,4.85,4.82,4.75,4.69,4.84,4.75,2.17,2.48,2.39,2.54,2.51,2.96,3,2.5,2.53,6.04,5.73,5.6,6,5.69,5.48
6905188,17:28.6,7.05,7.05,6.72,4.88,4.81,4.7,4.67,4.88,4.76,2.17,2.45,2.37,2.53,2.5,2.87,2.94,2.48,2.57,6.03,5.74,5.62,5.96,5.72,5.52
6905198,17:28.7,7.04,7.09,6.77,4.84,4.83,4.72,4.68,4.84,4.74,2.16,2.45,2.37,2.49,2.52,2.95,2.91,2.48,2.53,6.03,5.75,5.61,5.95,5.72,5.52
6905208,17:28.7,7.06,7.06,6.7,4.86,4.82,4.72,4.66,4.86,4.76,2.18,2.45,2.35,2.53,2.53,3.05,2.93,2.5,2.55,6.03,5.74,5.61,5.92,5.72,5.5
6905218,17:28.7,7.06,7.07,6.72,4.83,4.8,4.7,4.67,4.83,4.76,2.19,2.46,2.33,2.51,2.52,3,3.01,2.49,2.52,6.02,5.78,5.64,6.06,5.75,5.5
6905228,17:28.7,7.02,7.09,6.74,4.83,4.82,4.72,4.68,4.87,4.77,2.18,2.47,2.33,2.5,2.51,2.87,2.98,2.5,2.58,6.04,5.75,5.61,6.05,5.71,5.49
6905238,17:28.7,7.05,7.07,6.75,4.82,4.83,4.73,4.67,4.85,4.79,2.18,2.47,2.34,2.55,2.51,2.89,2.92,2.49,2.51,6.04,5.73,5.64,6.06,5.7,5.47
6905248,17:28.7,7.02,7.09,6.71,4.82,4.84,4.71,4.71,4.86,4.76,2.17,2.47,2.38,2.53,2.53,3.03,2.92,2.48,2.57,6.01,5.76,5.62,6.02,5.71,5.45
6905258,17:29.1,7.02,7.03,6.7,4.84,4.79,4.73,4.67,4.86,4.76,2.17,2.44,2.37,2.51,2.54,2.82,2.97,2.45,2.53,6,5.75,5.62,6.04,5.73,5.47
6905268,17:29.1,7.01,7.11,6.67,4.81,4.82,4.73,4.66,4.83,4.72,2.2,2.47,2.4,2.54,2.54,2.9,3,2.45,2.59,6.03,5.77,5.59,6.01,5.73,5.47
6905278,17:29.2,6.99,7.05,6.7,4.85,4.82,4.74,4.64,4.85,4.73,2.18,2.48,2.44,2.5,2.51,2.87,2.93,2.48,2.54,6.05,5.73,5.61,6.11,5.74,5.52
6905288,17:29.2,7.01,7.08,6.72,4.82,4.83,4.73,4.66,4.84,4.73,2.21,2.46,2.35,2.52,2.51,3,2.91,2.44,2.57,6.02,5.74,5.61,6.11,5.72,5.49
6905298,17:29.2,7.02,7.08,6.69,4.82,4.79,4.7,4.68,4.83,4.72,2.17,2.43,2.34,2.52,2.5,2.95,2.96,2.48,2.53,6.03,5.73,5.6,6.08,5.71,5.47
6905308,17:29.2,7.09,7.02,6.72,4.81,4.82,4.75,4.68,4.88,4.72,2.19,2.44,2.34,2.51,2.48,2.87,2.98,2.47,2.57,6.04,5.73,5.62,6.04,5.71,5.52
6905318,17:29.2,7.03,7.09,6.72,4.82,4.82,4.71,4.67,4.83,4.74,2.18,2.44,2.33,2.52,2.5,2.89,2.96,2.46,2.52,6.04,5.77,5.61,5.99,5.72,5.52
6905328,17:29.2,7.06,7.03,6.76,4.84,4.82,4.71,4.67,4.86,4.76,2.18,2.45,2.39,2.52,2.51,2.8,2.91,2.46,2.57,6.03,5.74,5.61,5.98,5.72,5.47
6905338,17:29.2,7.06,7.1,6.75,4.84,4.8,4.69,4.68,4.83,4.75,2.19,2.48,2.35,2.52,2.49,2.91,2.93,2.48,2.54,6.01,5.73,5.56,5.95,5.74,5.47
6905348,17:29.2,7.05,7.07,6.71,4.83,4.8,4.75,4.67,4.84,4.74,2.21,2.46,2.36,2.51,2.48,2.85,2.96,2.47,2.58,6.06,5.75,5.64,5.94,5.74,5.48
6905358,17:29.2,7.07,7.04,6.71,4.83,4.81,4.73,4.69,4.88,4.73,2.2,2.45,2.4,2.53,2.52,2.98,3.03,2.5,2.52,6.03,5.77,5.62,5.96,5.71,5.48
6905368,17:29.2,7.07,7.05,6.76,4.83,4.82,4.7,4.67,4.84,4.75,2.18,2.46,2.35,2.51,2.51,2.88,2.93,2.47,2.56,6.05,5.73,5.6,5.97,5.71,5.49
6905378,17:29.2,7.04,7.05,6.75,4.84,4.81,4.7,4.66,4.86,4.75,2.19,2.47,2.35,2.54,2.49,2.88,2.91,2.48,2.54,6.01,5.75,5.62,5.99,5.71,5.46
6905388,17:29.2,7.02,7.1,6.68,4.83,4.8,4.73,4.67,4.83,4.73,2.19,2.45,2.35,2.53,2.51,3.06,2.95,2.47,2.55,6.01,5.75,5.62,6.08,5.72,5.5
6905398,17:29.2,7,7.05,6.68,4.82,4.82,4.73,4.68,4.85,4.74,2.17,2.45,2.36,2.52,2.51,2.88,2.99,2.47,2.54,6.01,5.74,5.59,6.05,5.73,5.49
6905408,17:29.2,7,7.06,6.73,4.85,4.81,4.71,4.7,4.84,4.76,2.2,2.44,2.35,2.54,2.51,2.92,2.94,2.49,2.55,6.05,5.74,5.6,6.05,5.75,5.47
6905418,17:29.2,6.99,7.06,6.73,4.86,4.82,4.69,4.7,4.86,4.74,2.18,2.47,2.33,2.53,2.52,2.89,2.9,2.45,2.56,6,5.78,5.61,6.09,5.73,5.51
6905428,17:29.2,7,7.05,6.74,4.85,4.82,4.73,4.65,4.88,4.73,2.19,2.47,2.34,2.53,2.5,3,2.93,2.46,2.54,6.02,5.74,5.6,6.08,5.72,5.51
6905438,17:29.2,7.01,7.09,6.71,4.85,4.79,4.71,4.68,4.85,4.75,2.18,2.44,2.37,2.52,2.55,3,2.97,2.51,2.54,6.06,5.74,5.63,6.04,5.71,5.5
6905448,17:29.2,7.06,7.04,6.71,4.83,4.8,4.76,4.68,4.86,4.72,2.21,2.45,2.36,2.49,2.53,2.87,3,2.48,2.53,6.01,5.75,5.61,6.02,5.71,5.48
6905458,17:29.3,7.11,7.09,6.76,4.83,4.82,4.7,4.71,4.83,4.72,2.17,2.43,2.41,2.54,2.53,2.91,2.95,2.47,2.55,6.01,5.74,5.63,6.01,5.72,5.5
6905468,17:29.3,7.06,7.07,6.7,4.83,4.82,4.74,4.66,4.85,4.73,2.17,2.46,2.38,2.51,2.5,2.8,2.91,2.5,2.52,6.01,5.74,5.62,5.99,5.75,5.49
6905478,17:29.3,7.06,7.07,6.74,4.83,4.81,4.71,4.65,4.86,4.73,2.18,2.49,2.36,2.51,2.53,2.96,2.94,2.44,2.57,6.05,5.71,5.64,5.98,5.73,5.48
6905488,17:29.3,7.03,7.07,6.79,4.81,4.83,4.76,4.67,4.83,4.73,2.19,2.48,2.35,2.57,2.5,2.87,2.96,2.48,2.54,6.04,5.75,5.61,5.99,5.72,5.44
6905498,17:29.3,7.04,7.06,6.76,4.81,4.8,4.69,4.66,4.86,4.72,2.18,2.43,2.36,2.53,2.48,2.91,2.99,2.47,2.55,6.02,5.75,5.6,5.98,5.72,5.52
6905508,17:29.3,7.01,7.08,6.72,4.82,4.84,4.73,4.67,4.83,4.73,2.18,2.45,2.33,2.52,2.48,2.88,2.92,2.47,2.54,6.04,5.74,5.61,6,5.7,5.48
6905518,17:29.3,7.02,7.09,6.66,4.81,4.78,4.7,4.67,4.84,4.75,2.19,2.46,2.36,2.51,2.51,2.91,2.92,2.47,2.56,6.03,5.76,5.61,6.03,5.73,5.45
6905528,17:29.3,7.02,7.08,6.68,4.83,4.82,4.73,4.67,4.86,4.75,2.16,2.45,2.3,2.52,2.5,2.92,2.94,2.46,2.54,6.04,5.74,5.6,5.99,5.77,5.45
6905538,17:29.3,7.01,7.07,6.73,4.83,4.83,4.74,4.68,4.84,4.74,2.21,2.48,2.38,2.52,2.5,2.99,2.97,2.48,2.54,6.04,5.74,5.61,6.06,5.73,5.5
6905548,17:29.3,7.02,7.07,6.75,4.83,4.79,4.69,4.68,4.83,4.75,2.17,2.45,2.41,2.52,2.49,2.93,2.99,2.45,2.54,6.01,5.74,5.62,6.06,5.72,5.51
6905558,17:29.3,7.16,7.03,6.7,4.83,4.79,4.73,4.69,4.83,4.72,2.19,2.44,2.36,2.5,2.51,2.86,2.93,2.46,2.55,6.03,5.75,5.6,6.09,5.72,5.5
6905568,17:29.3,7.02,7.09,6.74,4.84,4.79,4.71,4.68,4.87,4.73,2.17,2.45,2.36,2.54,2.51,2.97,2.93,2.47,2.56,6.05,5.79,5.62,6.06,5.7,5.47
6905578,17:29.3,7.02,7.11,6.73,4.85,4.83,4.74,4.66,4.85,4.72,2.17,2.48,2.34,2.52,2.49,2.86,2.95,2.47,2.53,6.04,5.74,5.62,6.06,5.73,5.5
6905588,17:29.3,7.04,7.04,6.74,4.86,4.81,4.69,4.67,4.86,4.73,2.18,2.47,2.36,2.51,2.53,2.92,2.96,2.47,2.55,6.02,5.77,5.62,6.03,5.75,5.48
6905598,17:29.3,7.06,7.06,6.72,4.87,4.82,4.74,4.68,4.86,4.74,2.18,2.44,2.34,2.54,2.51,2.86,2.98,2.51,2.55,6.04,5.77,5.62,6.05,5.73,5.47
6905608,17:29.3,7.06,7.03,6.75,4.85,4.8,4.71,4.67,4.82,4.76,2.19,2.45,2.3,2.51,2.51,3.01,2.92,2.46,2.55,6.04,5.73,5.62,6.01,5.72,5.47
6905618,17:29.3,7.06,7.07,6.69,4.84,4.82,4.75,4.69,4.85,4.77,2.19,2.46,2.39,2.52,2.52,3.02,2.9,2.48,2.54,6.03,5.78,5.6,6.13,5.7,5.52
6905628,17:29.3,7.06,7.11,6.69,4.82,4.82,4.71,4.65,4.82,4.75,2.22,2.46,2.37,2.52,2.52,2.84,2.94,2.48,2.56,6.01,5.74,5.62,6.07,5.71,5.49
6905638,17:29.3,7.02,7.04,6.72,4.82,4.82,4.73,4.68,4.85,4.75,2.17,2.45,2.36,2.51,2.53,2.94,2.98,2.44,2.53,6.05,5.76,5.61,6.13,5.71,5.47
6905648,17:29.3,7.01,7.07,6.8,4.82,4.82,4.72,4.69,4.85,4.74,2.19,2.46,2.39,2.54,2.51,2.83,2.99,2.49,2.55,6.01,5.76,5.6,6.12,5.75,5.52
6905658,17:29.3,7.04,7.03,6.75,4.82,4.82,4.73,4.68,4.85,4.77,2.19,2.45,2.35,2.51,2.47,3.04,2.94,2.47,2.54,6.03,5.75,5.63,6,5.73,5.5
6905668,17:29.3,6.98,7.07,6.71,4.84,4.82,4.72,4.69,4.84,4.78,2.16,2.45,2.36,2.51,2.48,2.96,2.91,2.46,2.55,6.03,5.75,5.61,5.98,5.71,5.5
6905678,17:29.3,7.03,7.1,6.69,4.82,4.81,4.69,4.67,4.83,4.73,2.19,2.48,2.33,2.52,2.51,2.89,2.93,2.49,2.52,6.02,5.72,5.62,5.96,5.72,5.5
6905688,17:29.3,6.99,7.04,6.74,4.82,4.83,4.73,4.65,4.83,4.74,2.18,2.45,2.35,2.56,2.49,2.97,2.97,2.5,2.57,6.06,5.77,5.62,5.94,5.71,5.5
6905698,17:29.3,7.01,7.07,6.72,4.82,4.82,4.72,4.66,4.87,4.73,2.2,2.46,2.35,2.52,2.5,2.84,3.01,2.53,2.53,6.07,5.75,5.65,5.97,5.7,5.5
6905708,17:29.3,7.09,7.04,6.73,4.82,4.82,4.75,4.67,4.83,4.73,2.17,2.47,2.37,2.54,2.51,2.97,2.94,2.52,2.57,6.02,5.73,5.59,5.94,5.76,5.48
6905718,17:29.3,7.02,7.1,6.7,4.84,4.83,4.7,4.69,4.85,4.73,2.19,2.45,2.38,2.51,2.51,3.06,2.9,2.51,2.52,6.02,5.79,5.59,5.94,5.73,5.46
6905728,17:29.3,7.08,7.1,6.7,4.84,4.83,4.72,4.68,4.85,4.74,2.18,2.47,2.41,2.5,2.51,3.04,2.92,2.54,2.59,6,5.72,5.62,5.93,5.71,5.47
6905738,17:29.3,7.04,7.03,6.69,4.86,4.79,4.7,4.65,4.84,4.76,2.16,2.43,2.36,2.54,2.53,2.91,2.96,2.51,2.54,6.06,5.75,5.61,5.99,5.73,5.52
6905748,17:29.3,7.06,7.05,6.7,4.84,4.82,4.75,4.68,4.86,4.75,2.18,2.44,2.35,2.53,2.5,2.91,3.03,2.51,2.57,6.04,5.74,5.59,6.05,5.7,5.47
6905758,17:29.3,7.07,7.04,6.71,4.88,4.84,4.7,4.69,4.84,4.78,2.17,2.45,2.35,2.5,2.51,3,2.95,2.52,2.52,6.01,5.74,5.61,6.02,5.7,5.46
6905768,17:29.3,7.01,7.09,6.79,4.83,4.79,4.7,4.69,4.86,4.76,2.17,2.46,2.34,2.54,2.51,2.89,2.94,2.48,2.56,6.04,5.78,5.62,6.04,5.74,5.54
6905778,17:30.1,7.03,7.09,6.74,4.84,4.82,4.75,4.67,4.83,4.77,2.17,2.48,2.36,2.53,2.49,2.88,2.92,2.54,2.53,6.01,5.75,5.6,6.04,5.74,5.49
6905788,17:30.1,7.02,7.05,6.72,4.83,4.82,4.7,4.67,4.84,4.74,2.19,2.45,2.35,2.52,2.5,2.91,2.97,2.51,2.58,6.04,5.77,5.62,6.02,5.71,5.49
6905798,17:30.1,7.02,7.06,6.73,4.83,4.83,4.75,4.67,4.86,4.75,2.18,2.48,2.3,2.54,2.52,2.86,3.01,2.48,2.51,6.03,5.75,5.65,5.96,5.72,5.49
6905808,17:30.1,7.01,7.05,6.74,4.82,4.82,4.73,4.66,4.85,4.75,2.19,2.45,2.39,2.53,2.5,2.92,2.94,2.51,2.57,6.01,5.74,5.6,6.02,5.72,5.5
6905818,17:30.1,7.01,7.1,6.76,4.82,4.81,4.73,4.7,4.87,4.76,2.16,2.49,2.38,2.51,2.5,3,2.91,2.51,2.53,6.02,5.75,5.61,5.96,5.7,5.5
6905828,17:30.1,7,7.07,6.68,4.8,4.79,4.71,4.68,4.82,4.77,2.18,2.46,2.34,2.52,2.53,3.01,2.9,2.51,2.59,6.04,5.75,5.62,6.1,5.73,5.48
6905838,17:30.1,7,7.05,6.7,4.82,4.82,4.76,4.69,4.84,4.74,2.19,2.45,2.39,2.52,2.54,3.01,2.95,2.54,2.53,6.02,5.74,5.6,6.12,5.75,5.46
6905848,17:30.1,7.07,7.05,6.71,4.85,4.79,4.69,4.68,4.86,4.73,2.17,2.44,2.37,2.52,2.51,2.86,2.96,2.5,2.56,6.05,5.74,5.61,6.12,5.72,5.48
6905858,17:30.1,7.07,7.04,6.71,4.84,4.82,4.72,4.7,4.82,4.75,2.21,2.44,2.36,2.53,2.48,2.97,3,2.53,2.51,6.04,5.76,5.6,6.13,5.72,5.55
6905868,17:30.1,7.05,7.09,6.71,4.87,4.78,4.7,4.67,4.86,4.75,2.17,2.47,2.32,2.52,2.51,3.04,2.94,2.51,2.56,6.03,5.73,5.6,6.06,5.71,5.45
6905878,17:30.1,7.02,7.06,6.74,4.82,4.8,4.75,4.65,4.83,4.72,2.19,2.49,2.34,2.54,2.5,2.83,2.94,2.49,2.55,5.99,5.75,5.63,6.08,5.7,5.51
6905888,17:30.1,7.06,7.05,6.73,4.82,4.8,4.69,4.67,4.83,4.74,2.21,2.44,2.38,2.53,2.5,2.86,2.94,2.51,2.54,6.04,5.79,5.6,6.09,5.75,5.52
6905898,17:30.1,7.04,7.07,6.72,4.86,4.8,4.74,4.69,4.82,4.74,2.17,2.45,2.37,2.53,2.49,2.87,2.95,2.48,2.53,6.02,5.73,5.61,6.05,5.75,5.47
6905908,17:30.2,7.03,7.07,6.73,4.82,4.8,4.7,4.68,4.84,4.73,2.2,2.45,2.37,2.53,2.52,3.02,3.03,2.48,2.53,6.03,5.75,5.62,6.05,5.73,5.53
6905918,17:30.2,7.02,7.1,6.72,4.81,4.81,4.69,4.69,4.85,4.74,2.19,2.45,2.39,2.49,2.51,2.94,2.93,2.5,2.57,6.06,5.75,5.62,6.05,5.71,5.52
6905928,17:30.2,7,7.03,6.71,4.81,4.82,4.7,4.67,4.84,4.73,2.18,2.46,2.41,2.55,2.49,2.89,2.92,2.49,2.52,6.05,5.75,5.61,6.05,5.74,5.5
6905938,17:30.2,7.01,7.1,6.71,4.83,4.82,4.72,4.68,4.88,4.75,2.2,2.45,2.37,2.5,2.49,2.99,2.93,2.49,2.58,6.04,5.75,5.6,6.07,5.72,5.47
6905948,17:30.2,7,7.04,6.74,4.83,4.84,4.72,4.67,4.83,4.77,2.19,2.46,2.35,2.5,2.51,2.86,2.95,2.48,2.51,6.02,5.74,5.61,6,5.73,5.46
6905958,17:30.2,7.03,7.09,6.75,4.85,4.81,4.71,4.68,4.88,4.74,2.19,2.45,2.36,2.57,2.51,2.93,2.97,2.46,2.59,6.03,5.74,5.61,6.11,5.76,5.47
6905968,17:30.2,7.01,7.09,6.74,4.84,4.83,4.7,4.68,4.85,4.72,2.2,2.48,2.34,2.51,2.5,3.06,3,2.5,2.54,6.03,5.75,5.58,6.16,5.74,5.49
6905978,17:30.2,7.06,7.05,6.7,4.87,4.79,4.72,4.7,4.85,4.74,2.17,2.45,2.37,2.52,2.51,2.88,2.94,2.49,2.58,6.03,5.72,5.62,6.1,5.73,5.45
6905988,17:30.2,7.04,7.09,6.72,4.82,4.82,4.73,4.69,4.88,4.73,2.19,2.45,2.36,2.54,2.51,2.92,2.93,2.48,2.53,6.04,5.77,5.61,6.13,5.72,5.5
6905998,17:30.2,7.07,7.03,6.75,4.85,4.81,4.73,4.66,4.83,4.77,2.19,2.46,2.37,2.52,2.52,2.87,2.94,2.5,2.56,6.02,5.72,5.6,6.01,5.7,5.5
6906008,17:30.2,7.07,7.09,6.71,4.83,4.83,4.73,4.68,4.82,4.73,2.21,2.45,2.42,2.54,2.48,2.99,2.94,2.49,2.54,6.03,5.74,5.62,6.13,5.71,5.49
6906018,17:30.2,7.06,7.08,6.73,4.82,4.82,4.73,4.69,4.83,4.73,2.19,2.47,2.36,2.51,2.48,3,3,2.49,2.55,6,5.74,5.6,6.07,5.74,5.5
6906028,17:30.2,7.02,7.06,6.71,4.83,4.82,4.71,4.68,4.85,4.74,2.16,2.46,2.35,2.53,2.52,2.84,2.98,2.46,2.55,6.03,5.75,5.59,6.12,5.73,5.46
6906038,17:30.2,7.04,7.06,6.72,4.82,4.79,4.71,4.65,4.85,4.75,2.18,2.49,2.35,2.55,2.5,2.93,2.93,2.47,2.56,6.03,5.76,5.62,6.09,5.76,5.5
6906048,17:30.2,7,7.05,6.68,4.83,4.83,4.69,4.68,4.85,4.73,2.18,2.45,2.36,2.53,2.5,2.83,2.9,2.48,2.54,6.03,5.74,5.62,6.07,5.73,5.5
6906058,17:30.2,7.01,7.11,6.68,4.83,4.83,4.72,4.69,4.86,4.73,2.21,2.44,2.36,2.51,2.51,2.85,2.94,2.45,2.55,6.06,5.76,5.61,6.02,5.71,5.46
6906068,17:30.2,6.99,7.06,6.75,4.84,4.82,4.76,4.67,4.82,4.73,2.17,2.44,2.33,2.56,2.52,2.9,2.97,2.47,2.56,6,5.75,5.62,6.04,5.71,5.48
6906078,17:30.2,7.05,7.06,6.77,4.85,4.78,4.71,4.65,4.82,4.73,2.19,2.45,2.3,2.52,2.5,2.91,3.03,2.47,2.54,6.04,5.75,5.65,5.97,5.72,5.49
6906088,17:30.2,7.08,7.04,6.76,4.86,4.82,4.72,4.69,4.85,4.75,2.16,2.46,2.37,2.53,2.48,2.99,2.94,2.46,2.54,6.05,5.74,5.62,6.01,5.71,5.46
6906098,17:30.2,7.06,7.07,6.74,4.84,4.8,4.69,4.69,4.84,4.73,2.18,2.46,2.38,2.51,2.48,2.83,2.93,2.49,2.55,6.02,5.75,5.6,6,5.74,5.54
6906108,17:30.2,7.03,7.11,6.71,4.85,4.82,4.74,4.68,4.89,4.72,2.19,2.46,2.35,2.49,2.52,2.96,2.93,2.47,2.55,6.02,5.77,5.62,6,5.74,5.49
6906118,17:30.2,7.05,7.05,6.75,4.84,4.81,4.7,4.67,4.82,4.75,2.18,2.47,2.36,2.54,2.49,3.04,2.94,2.46,2.55,6.02,5.74,5.61,6.01,5.71,5.47
6906128,17:30.2,7.08,7.06,6.73,4.84,4.82,4.74,4.68,4.89,4.73,2.18,2.44,2.34,2.53,2.49,3.04,2.97,2.48,2.53,6.02,5.75,5.6,5.98,5.71,5.53
6906138,17:30.3,7.07,7.06,6.72,4.85,4.82,4.72,4.71,4.83,4.75,2.17,2.43,2.35,2.5,2.51,2.92,3.01,2.49,2.56,6.04,5.73,5.61,5.99,5.71,5.5
6906148,17:30.3,7.02,7.08,6.7,4.82,4.82,4.74,4.67,4.84,4.72,2.17,2.48,2.33,2.53,2.51,2.91,2.93,2.47,2.55,6.03,5.73,5.6,5.98,5.71,5.5
6906158,17:30.3,7.03,7.09,6.69,4.85,4.79,4.69,4.66,4.85,4.76,2.18,2.47,2.32,2.54,2.51,3.04,2.9,2.48,2.54,6.03,5.74,5.61,5.98,5.71,5.5
6906168,17:30.3,7.01,7.06,6.71,4.82,4.82,4.73,4.68,4.83,4.76,2.17,2.46,2.36,2.52,2.49,3.13,2.92,2.47,2.55,5.99,5.76,5.61,6.07,5.73,5.5
6906178,17:30.3,7.02,7.08,6.68,4.83,4.79,4.72,4.71,4.86,4.76,2.22,2.43,2.39,2.51,2.51,2.9,2.94,2.5,2.55,6.01,5.76,5.62,6.11,5.74,5.47
6906188,17:30.3,7,7.08,6.73,4.82,4.84,4.75,4.67,4.83,4.77,2.17,2.46,2.36,2.5,2.54,2.89,2.97,2.49,2.52,6.02,5.74,5.57,6.04,5.71,5.52
6906198,17:30.3,7,7.07,6.75,4.84,4.81,4.7,4.65,4.84,4.74,2.19,2.47,2.41,2.53,2.53,2.82,3,2.47,2.56,6.05,5.77,5.63,6.11,5.72,5.48
6906208,17:30.3,7.17,7.08,6.77,4.85,4.81,4.7,4.67,4.86,4.75,2.18,2.45,2.38,2.52,2.52,2.92,2.97,2.49,2.54,6.04,5.76,5.62,6,5.7,5.45
