10559047,18:22.3,4.76,4.83,4.65,2.91,3.17,3.26,4.56,4.72,4.91,3.68,3.49,3.89,5.04,4.56,4.91,3.48,3.08,2.97,5.04,4.91,4.68,3.91,3.9,3.67
10559057,18:22.3,4.76,5.06,4.64,2.96,3.17,3.23,4.57,4.78,4.88,3.67,3.47,3.86,5.03,4.53,4.92,3.45,3.1,3,5.06,4.89,4.67,3.89,3.9,3.65
10559067,18:22.3,4.78,5.17,4.64,2.91,3.18,3.21,4.58,4.76,4.9,3.65,3.48,3.85,5.04,4.54,4.92,3.43,3.09,3,5.06,4.91,4.67,3.91,3.86,3.69
10559077,18:22.3,4.75,4.82,4.68,2.91,3.16,3.2,4.59,4.73,4.9,3.67,3.49,3.86,5.01,4.58,4.88,3.46,3.08,3,5.08,4.93,4.7,3.91,3.87,3.71
10559087,18:22.3,4.77,5.08,4.62,2.91,3.16,3.21,4.56,4.71,4.89,3.68,3.51,3.89,5.05,4.56,4.93,3.48,3.1,3,5.08,4.9,4.67,3.9,3.89,3.69
10559097,18:22.3,4.78,5.19,4.64,2.91,3.19,3.2,4.59,4.74,4.87,3.68,3.5,3.88,5.05,4.53,4.91,3.44,3.12,2.95,5.07,4.92,4.68,3.89,3.9,3.69
10559107,18:22.4,4.76,4.9,4.64,2.92,3.17,3.22,4.59,4.79,4.9,3.66,3.49,3.89,5.02,4.57,5.05,3.43,3.1,2.99,5.06,4.9,4.67,3.9,3.88,3.67
10559117,18:22.4,4.76,4.8,4.64,2.91,3.19,3.28,4.57,4.73,4.89,3.66,3.5,3.87,5.05,4.55,4.94,3.47,3.08,3,5.04,4.88,4.67,3.91,3.93,3.65
10559127,18:22.4,4.76,5.07,4.68,2.94,3.16,3.22,4.55,4.73,4.9,3.65,3.49,3.89,5.11,4.54,4.92,3.44,3.1,2.97,5.04,4.87,4.71,3.91,3.85,3.65
10559137,18:22.4,4.77,5.05,4.65,2.9,3.16,3.23,4.57,4.77,4.89,3.72,3.5,3.87,5.09,4.56,4.92,3.43,3.12,3,5.05,4.93,4.67,3.92,3.91,3.66
10559147,18:22.4,4.77,4.79,4.67,2.91,3.21,3.22,4.59,4.77,4.89,3.7,3.52,3.85,5.01,4.56,4.93,3.47,3.09,3.02,5.08,4.89,4.69,3.87,3.87,3.66
10559157,18:22.4,4.76,5.06,4.66,2.9,3.16,3.21,4.56,4.77,4.89,3.68,3.49,3.87,5.01,4.57,4.92,3.47,3.07,2.96,5.08,4.88,4.67,3.91,3.88,3.64
10559167,18:22.5,4.76,5.18,4.68,2.91,3.17,3.24,4.56,4.71,4.87,3.67,3.51,3.9,5.02,4.59,4.94,3.46,3.11,2.96,5.05,4.92,4.67,3.9,3.9,3.65
10559177,18:22.5,4.77,4.79,4.67,2.93,3.19,3.22,4.59,4.76,4.87,3.65,3.51,3.89,5.05,4.55,4.93,3.43,3.09,2.96,5.09,4.91,4.69,3.9,3.87,3.66
10559187,18:22.5,4.77,5.03,4.62,2.91,3.16,3.23,4.58,4.77,4.92,3.68,3.49,3.89,5.09,4.55,4.91,3.45,3.1,2.97,5.07,4.92,4.67,3.91,3.91,3.66
10559197,18:22.5,4.79,5.03,4.63,2.95,3.18,3.24,4.56,4.77,4.9,3.66,3.49,3.9,5.03,4.55,4.98,3.48,3.07,3.03,5.08,4.91,4.67,3.9,3.86,3.66
10559207,18:22.5,4.79,4.82,4.64,2.9,3.17,3.22,4.56,4.75,4.92,3.65,3.51,3.88,5.06,4.57,4.95,3.46,3.1,2.97,5.07,4.9,4.68,3.9,3.91,3.67
10559217,18:22.5,4.77,4.98,4.65,2.91,3.17,3.2,4.58,4.75,4.9,3.66,3.48,3.85,5.03,4.55,4.91,3.44,3.1,3,5.04,4.88,4.65,3.9,3.87,3.65
10559227,18:22.5,4.76,5.15,4.65,2.91,3.17,3.21,4.58,4.76,4.92,3.65,3.49,3.85,5.03,4.54,4.92,3.45,3.11,2.99,5.04,4.89,4.69,3.93,3.91,3.63
10559237,18:22.5,4.78,5.09,4.67,2.89,3.19,3.21,4.57,4.76,4.9,3.68,3.52,3.9,5.04,4.58,4.96,3.48,3.07,2.95,5.08,4.92,4.66,3.88,3.88,3.72
10559247,18:22.5,4.76,5.09,4.66,2.93,3.18,3.23,4.58,4.73,4.9,3.66,3.49,3.9,5.07,4.59,4.91,3.45,3.07,2.97,5.06,4.89,4.67,3.91,3.88,3.71
10559257,18:22.5,4.79,5,4.67,2.91,3.16,3.24,4.63,4.73,4.88,3.67,3.49,3.87,5.12,4.54,4.94,3.43,3.1,2.97,5.08,4.89,4.7,3.93,3.89,3.69
10559267,18:22.5,4.76,5.14,4.65,2.95,3.18,3.23,4.59,4.75,4.9,3.68,3.5,3.86,5.05,4.57,4.96,3.46,3.11,3.02,5.1,4.91,4.67,3.9,3.88,3.68
10559277,18:22.5,4.76,4.9,4.67,2.89,3.17,3.25,4.57,4.75,4.9,3.69,3.47,3.91,5.04,4.56,4.89,3.47,3.1,3,5.04,4.9,4.67,3.93,3.9,3.67
10559287,18:22.5,4.78,4.77,4.66,2.91,3.17,3.22,4.59,4.76,4.91,3.67,3.51,3.89,5.01,4.58,4.93,3.45,3.07,2.97,5.06,4.92,4.69,3.9,3.88,3.66
10559297,18:22.5,4.77,5.09,4.68,2.9,3.17,3.22,4.59,4.74,4.89,3.65,3.49,3.88,5.03,4.55,4.96,3.43,3.08,2.98,5.07,4.93,4.64,3.89,3.89,3.67
10559307,18:22.6,4.77,5.06,4.65,2.89,3.16,3.24,4.59,4.73,4.9,3.67,3.46,3.89,5.05,4.59,4.92,3.46,3.1,2.98,5.07,4.89,4.66,3.9,3.88,3.67
10559317,18:22.6,4.76,4.8,4.65,2.94,3.18,3.27,4.61,4.76,4.91,3.72,3.53,3.91,5.03,4.6,4.93,3.49,3.11,2.94,5.07,4.88,4.7,3.92,3.91,3.69
10559327,18:22.6,4.77,4.82,4.64,2.93,3.18,3.27,4.64,4.75,4.91,3.69,3.51,3.91,5.05,4.54,4.96,3.45,3.09,2.97,5.07,4.89,4.64,3.92,3.86,3.7
10559337,18:22.6,4.76,5.04,4.65,2.95,3.15,3.25,4.61,4.73,4.92,3.69,3.49,3.9,5.03,4.52,4.92,3.43,3.09,2.97,5.07,4.92,4.68,3.9,3.92,3.65
10559347,18:22.6,4.76,5.18,4.61,2.88,3.21,3.21,4.6,4.73,4.91,3.66,3.48,3.86,5.02,4.54,4.93,3.44,3.09,2.99,5.04,4.89,4.69,3.92,3.86,3.65
10559357,18:22.6,4.79,4.81,4.62,2.92,3.15,3.21,4.59,4.75,4.91,3.66,3.5,3.85,5.04,4.56,4.95,3.47,3.1,2.99,5.07,4.9,4.66,3.89,3.89,3.68
10559367,18:22.6,4.76,5.04,4.63,2.89,3.15,3.24,4.65,4.77,4.93,3.69,3.47,3.89,5.09,4.56,4.89,3.44,3.09,2.95,5.08,4.92,4.71,3.91,3.89,3.7
10559377,18:22.6,4.79,5.18,4.65,2.89,3.21,3.25,4.62,4.75,4.9,3.67,3.51,3.9,5.05,4.58,4.92,3.41,3.09,2.98,5.07,4.91,4.67,3.91,3.88,3.67
10559387,18:22.7,4.76,4.9,4.65,2.94,3.14,3.26,4.6,4.73,4.9,3.67,3.52,3.88,5.02,4.58,4.95,3.46,3.07,3,5.09,4.92,4.65,3.9,3.86,3.7
10559397,18:22.7,4.8,4.8,4.61,2.9,3.18,3.28,4.62,4.74,4.91,3.67,3.48,3.9,5.01,4.59,4.91,3.46,3.11,2.96,5.09,4.92,4.69,3.93,3.9,3.68
10559407,18:22.7,4.78,5.05,4.63,2.95,3.18,3.25,4.62,4.76,4.93,3.66,3.49,3.89,5.04,4.56,4.91,3.45,3.09,2.95,5.08,4.9,4.68,3.91,3.87,3.65
10559417,18:22.7,4.78,5.09,4.64,2.88,3.14,3.22,4.61,4.73,4.94,3.69,3.53,3.9,5.05,4.54,4.95,3.43,3.11,2.98,5.07,4.88,4.65,3.92,3.91,3.65
10559427,18:22.7,4.78,4.96,4.62,2.93,3.17,3.22,4.57,4.75,4.91,3.68,3.5,3.84,5.02,4.54,4.91,3.46,3.1,2.99,5.06,4.92,4.72,3.9,3.88,3.65
10559437,18:22.7,4.77,4.85,4.65,2.89,3.18,3.22,4.67,4.75,4.91,3.69,3.51,3.85,5.06,4.6,4.91,3.48,3.08,2.97,5.08,4.91,4.66,3.9,3.87,3.67
10559447,18:22.7,4.79,5.11,4.66,2.91,3.15,3.22,4.63,4.78,4.95,3.71,3.51,3.89,5.02,4.54,4.95,3.46,3.1,2.99,5.08,4.89,4.67,3.89,3.88,3.65
10559457,18:22.7,4.77,5,4.61,2.96,3.17,3.23,4.6,4.76,4.93,3.69,3.49,3.91,5.04,4.56,4.9,3.42,3.1,2.96,5.09,4.9,4.69,3.92,3.9,3.67
10559467,18:22.7,4.78,4.86,4.62,2.91,3.16,3.25,4.6,4.72,4.93,3.68,3.51,3.86,5.04,4.58,4.92,3.44,3.12,3.03,5.09,4.92,4.65,3.92,3.87,3.66
10559477,18:22.7,4.78,4.76,4.62,2.92,3.18,3.24,4.64,4.77,4.91,3.67,3.53,3.86,5.12,4.61,4.94,3.47,3.08,2.97,5.06,4.89,4.66,3.88,3.88,3.67
10559487,18:22.7,4.77,5.05,4.64,2.88,3.16,3.22,4.63,4.79,4.93,3.67,3.5,3.91,5.02,4.56,4.91,3.43,3.08,2.95,5.06,4.87,4.7,3.92,3.91,3.65
10559497,18:22.7,4.79,5.19,4.63,2.93,3.18,3.19,4.56,4.75,4.94,3.67,3.51,3.89,5.11,4.54,4.87,3.43,3.09,2.99,5.08,4.9,4.64,3.89,3.88,3.66
10559507,18:22.8,4.77,4.8,4.64,2.9,3.16,3.2,4.58,4.74,4.92,3.68,3.52,3.9,5.01,4.55,4.94,3.46,3.08,2.99,5.06,4.91,4.67,3.9,3.91,3.65
10559517,18:22.8,4.77,5.11,4.65,2.92,3.18,3.23,4.61,4.74,4.92,3.69,3.52,3.87,5.03,4.56,4.92,3.46,3.1,2.97,5.08,4.89,4.7,3.9,3.86,3.66
10559527,18:22.8,4.79,5.21,4.65,2.93,3.16,3.23,4.58,4.74,4.91,3.65,3.52,3.9,5.03,4.56,4.94,3.44,3.07,2.99,5.07,4.89,4.66,3.89,3.93,3.69
10559537,18:22.8,4.88,4.87,4.65,2.92,3.16,3.25,4.58,4.78,4.91,3.66,3.51,3.9,5.07,4.59,4.94,3.43,3.1,3,5.06,4.9,4.7,3.92,3.88,3.66
10559547,18:22.8,4.77,4.79,4.68,2.93,3.18,3.24,4.63,4.76,4.91,3.66,3.5,3.84,5.06,4.58,4.91,3.46,3.1,3.01,5.06,4.91,4.65,3.91,3.9,3.7
10559557,18:22.8,4.77,5.14,4.64,2.91,3.14,3.23,4.6,4.75,4.88,3.65,3.5,3.9,5.04,4.55,4.91,3.48,3.09,2.96,5.08,4.93,4.67,3.91,3.86,3.68
10559567,18:22.8,4.79,5.08,4.66,2.92,3.14,3.23,4.57,4.76,4.92,3.71,3.53,3.87,5.04,4.56,4.94,3.44,3.08,2.96,5.06,4.9,4.71,3.88,3.89,3.69
10559577,18:22.8,4.78,4.78,4.65,2.91,3.18,3.24,4.58,4.77,4.92,3.69,3.49,3.9,5.03,4.58,4.9,3.43,3.09,2.98,5.11,4.88,4.68,3.9,3.89,3.69
10559587,18:22.8,4.79,5.06,4.65,2.93,3.15,3.25,4.62,4.73,4.92,3.66,3.49,3.86,5.07,4.53,5.04,3.44,3.1,2.97,5.06,4.91,4.64,3.9,3.86,3.68
10559597,18:22.8,4.79,5.09,4.64,2.94,3.18,3.22,4.58,4.73,4.93,3.64,3.49,3.87,5.05,4.58,4.94,3.46,3.12,2.98,5.07,4.92,4.7,3.91,3.92,3.67
10559607,18:22.9,4.76,5.17,4.63,2.92,3.17,3.22,4.57,4.76,4.92,3.64,3.48,3.89,5.06,4.6,4.91,3.46,3.09,3,5.06,4.89,4.66,3.92,3.87,3.68
10559617,18:22.9,4.77,4.8,4.66,2.93,3.15,3.19,4.59,4.79,4.92,3.69,3.51,3.9,5.04,4.61,4.92,3.41,3.07,3,5.04,4.88,4.66,3.87,3.9,3.67
10559627,18:22.9,4.77,5.09,4.66,2.87,3.18,3.2,4.63,4.75,4.94,3.67,3.52,3.89,5.03,4.54,4.94,3.43,3.08,2.96,5.08,4.94,4.69,3.92,3.87,3.67
10559637,18:22.9,4.76,4.97,4.66,2.92,3.18,3.22,4.59,4.74,4.89,3.68,3.48,3.87,5.03,4.57,4.92,3.47,3.1,2.96,5.06,4.9,4.64,3.9,3.91,3.66
10559647,18:22.9,4.79,4.79,4.61,2.94,3.15,3.23,4.56,4.76,4.9,3.65,3.49,3.88,5.04,4.57,4.92,3.45,3.08,2.96,5.08,4.87,4.65,3.91,3.88,3.68
10559657,18:22.9,4.77,5.01,4.64,2.91,3.17,3.25,4.58,4.78,4.92,3.63,3.49,3.92,5.03,4.57,4.92,3.43,3.09,2.99,5.08,4.91,4.7,3.9,3.9,3.66
10559667,18:22.9,4.77,5.05,4.62,2.95,3.18,3.25,4.6,4.78,4.91,3.64,3.48,3.9,5.04,4.58,4.92,3.46,3.08,3,5.05,4.91,4.67,3.9,3.86,3.63
10559677,18:22.9,4.75,5.18,4.64,2.91,3.16,3.22,4.58,4.76,4.91,3.68,3.51,3.92,5.03,4.59,4.95,3.47,3.08,2.96,5.05,4.87,4.65,3.91,3.9,3.66
10559687,18:22.9,4.77,4.77,4.67,2.93,3.17,3.25,4.57,4.74,4.91,3.68,3.5,3.88,5.03,4.54,4.93,3.47,3.11,2.99,5.08,4.92,4.68,3.9,3.9,3.71
10559697,18:22.9,4.77,5.06,4.64,2.88,3.14,3.23,4.59,4.77,4.91,3.65,3.47,3.91,5.09,4.55,4.93,3.43,3.1,3.02,5.06,4.94,4.65,3.94,3.87,3.7
10559707,18:23.0,4.76,5.04,4.65,2.92,3.16,3.19,4.61,4.75,4.91,3.64,3.49,3.91,5.03,4.55,4.92,3.44,3.09,2.95,5.06,4.87,4.68,3.88,3.95,3.7
10559717,18:23.0,4.76,4.88,4.63,2.94,3.16,3.21,4.59,4.73,4.89,3.65,3.49,3.86,5.07,4.59,4.92,3.47,3.1,2.97,5.1,4.88,4.68,3.93,3.89,3.69
10559727,18:23.0,4.78,4.88,4.96,2.9,3.16,3.19,4.57,4.73,4.9,3.64,3.47,3.9,5,4.58,4.92,3.44,3.11,2.99,5.07,4.92,4.65,3.92,3.9,3.66
10559737,18:23.0,4.76,5.13,4.59,2.95,3.14,3.22,4.59,4.76,4.92,3.67,3.49,3.92,5.01,4.53,4.92,3.43,3.1,3.01,5.06,4.88,4.7,3.9,3.87,3.64
10559747,18:23.0,4.8,4.83,4.63,2.88,3.16,3.23,4.61,4.74,4.9,3.71,3.5,3.91,5.04,4.57,4.92,3.44,3.07,2.98,5.06,4.9,4.68,3.92,3.9,3.63
10559757,18:23.0,4.78,4.78,4.66,2.95,3.17,3.23,4.59,4.75,4.89,3.69,3.47,3.88,5.03,4.58,4.93,3.47,3.1,2.98,5.07,4.92,4.64,3.9,3.88,3.66
10559767,18:23.0,4.77,5.03,4.65,2.91,3.15,3.21,4.57,4.72,4.9,3.68,3.53,3.87,5.07,4.58,4.92,3.44,3.09,2.98,5.07,4.92,4.68,3.92,3.89,3.66
10559777,18:23.0,4.78,5.14,4.65,2.9,3.19,3.21,4.59,4.75,4.9,3.66,3.5,3.88,5.03,4.56,4.91,3.43,3.13,2.96,5.07,4.88,4.65,3.91,3.9,3.66
10559787,18:23.0,4.78,4.91,4.64,2.96,3.15,3.22,4.62,4.75,4.89,3.67,3.47,3.9,5.06,4.57,4.93,3.47,3.07,2.95,5.08,4.91,4.68,3.94,3.86,3.65
10559797,18:23.0,6.45,4.78,4.68,2.9,3.18,3.27,4.58,4.76,4.92,3.67,3.52,3.84,5.03,4.53,4.91,3.46,3.11,2.98,5.03,4.92,4.7,3.9,3.91,3.65
10559807,18:23.1,4.77,5.11,4.66,2.94,3.16,3.23,4.56,4.73,4.92,3.67,3.51,3.88,5.1,4.55,4.91,3.43,3.09,3,5.08,4.9,4.65,3.9,3.86,3.65
10559817,18:23.1,4.76,5.02,4.69,2.88,3.15,3.21,4.59,4.75,4.93,3.71,3.48,3.93,5.06,4.55,4.94,3.44,3.1,2.99,5.07,4.88,4.69,3.92,3.87,3.67
10559827,18:23.1,4.76,4.74,4.65,2.93,3.18,3.2,4.63,4.79,4.9,3.69,3.5,3.92,5.02,4.56,4.93,3.45,3.07,2.97,5.08,4.92,4.67,3.9,3.88,3.67
10559837,18:23.1,4.76,4.8,4.64,2.93,3.18,3.23,4.58,4.77,4.94,3.64,3.5,3.92,5.03,4.58,4.91,3.49,3.08,2.99,5.09,4.92,4.65,3.95,3.88,3.67
10559847,18:23.1,4.79,5.07,4.63,2.93,3.17,3.22,4.58,4.73,4.93,3.68,3.49,3.9,5.07,4.55,4.92,3.45,3.11,3,5.09,4.93,4.69,3.9,3.89,3.66
10559857,18:23.1,4.77,5.17,4.64,2.95,3.18,3.22,4.6,4.74,4.9,3.65,3.52,3.9,5.01,4.53,4.91,3.43,3.11,2.97,5.07,4.92,4.64,3.9,3.89,3.66
10559867,18:23.1,4.78,4.81,4.62,2.95,3.16,3.24,4.61,4.77,4.89,3.69,3.54,3.87,5.03,4.57,4.91,3.45,3.11,2.96,5.07,4.88,4.66,3.94,3.89,3.65
10559877,18:23.1,4.77,4.84,4.65,2.92,3.12,3.24,4.6,4.74,4.94,3.71,3.47,3.87,5.02,4.56,4.96,3.46,3.07,2.97,5.05,4.88,4.69,3.91,3.89,3.62
10559887,18:23.1,4.77,5.16,4.65,2.89,3.17,3.22,4.58,4.76,4.92,3.68,3.5,3.93,5.03,4.57,4.93,3.42,3.08,2.98,5.08,4.92,4.67,3.92,3.91,3.72
10559897,18:23.1,4.78,5.03,4.65,2.88,3.15,3.18,4.6,4.73,4.91,3.63,3.5,3.91,5.09,4.57,4.88,3.44,3.1,2.96,5.06,4.89,4.71,3.9,3.87,3.69
10559907,18:23.2,4.76,5.18,4.65,2.94,3.15,3.18,4.6,4.76,4.9,3.66,3.51,3.89,5.05,4.56,4.94,3.47,3.12,2.98,5.09,4.89,4.67,3.9,3.92,3.71
10559917,18:23.2,4.76,4.78,4.67,2.91,3.15,3.22,4.59,4.76,4.93,3.67,3.52,3.88,5.03,4.54,4.97,3.47,3.09,3.01,5.08,4.91,4.66,3.9,3.87,3.69
10559927,18:23.2,4.76,5.07,4.67,2.92,3.16,3.25,4.6,4.75,4.9,3.67,3.5,3.89,5.03,4.56,4.9,3.44,3.08,2.98,5.05,4.93,4.7,3.92,3.91,3.67
10559937,18:23.2,4.78,5.15,4.67,2.9,3.16,3.27,4.63,4.73,4.91,3.68,3.47,3.9,5.03,4.57,4.95,3.42,3.1,2.97,5.04,4.9,4.64,3.92,3.86,3.67
10559947,18:23.2,4.77,4.88,4.66,2.9,3.17,3.26,4.63,4.74,4.9,3.71,3.51,3.86,5.03,4.59,4.95,3.45,3.1,2.97,5.06,4.89,4.66,3.88,3.89,3.66
10559957,18:23.2,4.77,4.76,4.66,2.91,3.14,3.23,4.61,4.73,4.92,3.66,3.5,3.86,5.04,4.54,4.91,3.47,3.11,2.98,5.06,4.92,4.7,3.93,3.89,3.68
10559967,18:23.2,4.78,5.13,4.67,2.9,3.17,3.24,4.58,4.78,4.93,3.67,3.48,3.91,5.03,4.56,4.97,3.46,3.07,2.97,5.07,4.91,4.67,3.9,3.89,3.69
10559977,18:23.2,4.76,5.05,4.63,2.94,3.18,3.24,4.59,4.76,4.92,3.65,3.5,3.9,5.03,4.56,4.92,3.43,3.08,2.99,5.08,4.9,4.64,3.9,3.9,3.67
10559987,18:23.2,4.76,4.97,4.64,2.92,3.17,3.23,4.61,4.73,4.91,3.66,3.5,3.9,5.11,4.58,4.92,3.45,3.11,2.98,5.06,4.92,4.69,3.91,3.87,3.66
10559997,18:23.2,4.78,4.79,4.62,2.92,3.16,3.25,4.61,4.74,4.89,3.69,3.49,3.91,5.03,4.58,4.95,3.47,3.11,3,5.04,4.89,4.65,3.89,3.91,3.64
10560007,18:23.3,4.77,4.98,4.64,2.91,3.18,3.22,4.59,4.77,4.91,3.7,3.53,3.92,5.03,4.56,4.91,3.44,3.1,2.98,5.08,4.89,4.67,3.91,3.87,3.7
10560017,18:23.3,4.76,5.14,4.64,2.91,3.16,3.21,4.6,4.78,4.88,3.67,3.49,3.92,5.01,4.54,4.94,3.42,3.07,2.94,5.06,4.93,4.69,3.9,3.88,3.7
